ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,93124,0,0,36,27,2021,5,13,17,21,3.538,0.2,5,3,66.7276288,67.67767552,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,106942,0,0,18,28,2021,5,13,17,21,4.67,0.2,5,3,67.84751616,68.79756288,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,122580,0,0,36,29,2021,5,13,17,21,5.951,0.2,5,3,69.09763584,70.04768256,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,136186,0,0,36,30,2021,5,13,17,21,7.065,0.2,5,3,70.24912384,71.19917056,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,150507,0,0,36,31,2021,5,13,17,21,8.238,0.2,5,3,71.36751616,72.31756288,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,164387,0,0,36,32,2021,5,13,17,21,9.376,0.2,5,3,72.54071296,73.49075968,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,178686,0,0,18,33,2021,5,13,17,21,10.548,0.2,5,3,73.67088128,74.620928,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,193812,0,0,36,34,2021,5,13,17,21,11.786,0.2,5,3,74.92100096,75.87104768,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,208174,0,0,36,35,2021,5,13,17,21,12.963,0.2,5,3,76.11578368,77.0658304,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,221918,0,0,36,36,2021,5,13,17,21,14.088,0.2,5,3,77.26559232,78.21563904,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,236233,0,0,36,37,2021,5,13,17,21,15.261,0.2,5,3,78.4043008,79.35434752,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,249883,0,0,18,38,2021,5,13,17,21,16.38,0.2,5,3,79.55544064,80.50548736,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,265558,0,0,36,39,2021,5,13,17,21,17.664,0.2,5,3,80.80556032,81.75560704,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,279136,0,0,36,40,2021,5,13,17,21,18.776,0.2,5,3,81.96038656,82.91043328,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,293534,0,0,36,41,2021,5,13,17,21,19.956,0.2,5,3,83.0808064,84.03085312,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,307278,0,0,36,42,2021,5,13,17,21,21.082,0.2,5,3,84.24546304,85.19550976,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,321976,0,0,18,43,2021,5,13,17,21,22.286,0.2,5,3,85.39850752,86.34855424,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,336283,0,0,36,44,2021,5,13,17,21,23.457,0.2,5,3,86.61315584,87.56320256,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,349947,0,0,36,45,2021,5,13,17,21,24.578,0.2,5,3,87.76052736,88.71057408,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,364343,0,0,36,46,2021,5,13,17,21,25.757,0.2,5,3,88.90640384,89.85645056,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,12673,0,0,36,47,2021,5,13,17,21,26.979,0.2,5,3,90.06462976,91.01467648,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,27240,0,0,18,48,2021,5,13,17,21,28.172,0.2,5,3,91.27655424,92.22660096,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,40785,0,0,36,49,2021,5,13,17,21,29.282,0.2,5,3,92.46140416,93.41145088,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,55076,0,0,36,50,2021,5,13,17,21,30.453,0.2,5,3,93.57256704,94.52261376,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,68810,0,0,36,51,2021,5,13,17,21,31.577,0.2,5,3,94.7424256,95.69247232,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,83208,0,0,36,52,2021,5,13,17,21,32.758,0.2,5,3,95.9041536,96.85420032,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,96797,0,0,36,53,2021,5,13,17,21,33.871,0.2,5,3,97.0609664,98.01101312,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,110224,0,0,18,54,2021,5,13,17,21,34.971,0.2,5,3,98.16403968,99.1140864,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,125933,0,0,36,55,2021,5,13,17,21,36.258,0.2,5,3,99.41415936,100.36420608,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,139701,0,0,36,56,2021,5,13,17,21,37.386,0.2,5,3,100.55532544,101.50537216,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,153431,0,0,36,57,2021,5,13,17,21,38.51,0.2,5,3,101.70077184,102.65081856,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,167511,0,0,36,58,2021,5,13,17,21,39.663,0.2,5,3,102.80480768,103.7548544,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,182099,0,0,36,59,2021,5,13,17,21,40.859,0.2,5,3,103.961088,104.91113472,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,196625,0,0,18,60,2021,5,13,17,21,42.049,0.2,5,3,105.16834304,106.11838976,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,211623,0,0,36,61,2021,5,13,17,21,43.278,0.2,5,3,106.41846272,107.36850944,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,226110,0,0,36,62,2021,5,13,17,21,44.464,0.2,5,3,107.61218048,108.5622272,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,240722,0,0,36,63,2021,5,13,17,21,45.661,0.2,5,3,108.78674944,109.73679616,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,254501,0,0,36,64,2021,5,13,17,21,46.79,0.2,5,3,109.96553728,110.915584,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,268745,0,0,36,65,2021,5,13,17,21,47.957,0.2,5,3,111.10782976,112.05787648,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,283357,0,0,18,66,2021,5,13,17,21,49.154,0.2,5,3,112.26597376,113.21602048,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,298543,0,0,36,67,2021,5,13,17,21,50.398,0.2,5,3,113.51609344,114.46614016,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,312960,0,0,36,68,2021,5,13,17,21,51.58,0.2,5,3,114.71327232,115.66331904,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,327650,0,0,36,69,2021,5,13,17,21,52.783,0.2,5,3,115.88247552,116.83252224,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,341280,0,0,36,70,2021,5,13,17,21,53.899,0.2,5,3,117.07056128,118.020608,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,355511,0,0,36,71,2021,5,13,17,21,55.065,0.2,5,3,118.21504512,119.16509184,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,2566,0,0,18,72,2021,5,13,17,21,56.183,0.2,5,3,119.36653312,120.31657984,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,16053,0,0,36,73,2021,5,13,17,21,57.288,0.2,5,3,120.48355328,121.4336,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,30298,0,0,36,74,2021,5,13,17,21,58.455,0.2,5,3,121.5904768,122.54052352,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,45000,0,0,36,75,2021,5,13,17,21,59.659,0.2,5,3,122.75318784,123.70323456,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,58685,0,0,36,76,2021,5,13,17,22,0.78,0.2,5,3,123.96705792,124.91710464,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,72148,0,0,18,77,2021,5,13,17,22,1.884,0.2,5,3,125.07547648,126.0255232,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,85978,0,0,36,78,2021,5,13,17,22,3.016,0.2,5,3,126.1827072,127.13275392,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,100110,0,0,36,79,2021,5,13,17,22,4.174,0.2,5,3,127.3181184,128.26816512,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,114578,0,0,36,80,2021,5,13,17,22,5.36,0.2,5,3,128.50192384,129.45197056,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,129120,0,0,36,81,2021,5,13,17,22,6.551,0.2,5,3,129.649152,130.59919872,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,143985,0,0,18,82,2021,5,13,17,22,7.768,0.2,5,3,130.86257152,131.81261824,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,158499,0,0,36,83,2021,5,13,17,22,8.957,0.2,5,3,132.1126912,133.06273792,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,172232,0,0,36,84,2021,5,13,17,22,10.083,0.2,5,3,133.25852672,134.20857344,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,186220,0,0,36,85,2021,5,13,17,22,11.229,0.2,5,3,134.38902272,135.33906944,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,200001,0,0,36,86,2021,5,13,17,22,12.357,0.2,5,3,135.53252352,136.48257024,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,214629,0,0,36,87,2021,5,13,17,22,13.555,0.2,5,3,136.66797568,137.6180224,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,228225,0,0,18,88,2021,5,13,17,22,14.67,0.2,5,3,137.85741312,138.80745984,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,244125,0,0,36,89,2021,5,13,17,22,15.972,0.2,5,3,139.1075328,140.05757952,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,258591,0,0,36,90,2021,5,13,17,22,17.157,0.2,5,3,140.27485184,141.22489856,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,272368,0,0,36,91,2021,5,13,17,22,18.286,0.2,5,3,141.45982464,142.40987136,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,286624,0,0,18,92,2021,5,13,17,22,19.453,0.2,5,3,142.60187136,143.55191808,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,302616,0,0,36,93,2021,5,13,17,22,20.764,0.2,5,3,143.85199104,144.80203776,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,316564,0,0,36,94,2021,5,13,17,22,21.907,0.2,5,3,145.0563584,146.00640512,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,331234,0,0,36,95,2021,5,13,17,22,23.108,0.2,5,3,146.23750144,147.18754816,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,345481,0,0,18,96,2021,5,13,17,22,24.275,0.2,5,3,147.42970368,148.3797504,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,359269,0,0,36,97,2021,5,13,17,22,25.405,0.2,5,3,148.5802496,149.53029632,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,6956,0,0,36,98,2021,5,13,17,22,26.575,0.2,5,3,149.73302784,150.68307456,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,21586,0,0,36,99,2021,5,13,17,22,27.772,0.2,5,3,150.9286912,151.87873792,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,36445,0,0,18,100,2021,5,13,17,22,28.99,0.2,5,3,152.07555072,153.02559744,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,50924,0,0,36,101,2021,5,13,17,22,30.177,0.2,5,3,153.29703936,154.24708608,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,64578,0,0,36,102,2021,5,13,17,22,31.295,0.2,5,3,154.48174592,155.43179264,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,78946,0,0,36,103,2021,5,13,17,22,32.472,0.2,5,3,155.6164608,156.56650752,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,93575,0,0,36,104,2021,5,13,17,22,33.671,0.2,5,3,156.78291968,157.7329664,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,107202,0,0,36,105,2021,5,13,17,22,34.786,0.2,5,3,157.96318208,158.9132288,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,121622,0,0,18,106,2021,5,13,17,22,35.968,0.2,5,3,159.08663296,160.03667968,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,136640,0,0,36,107,2021,5,13,17,22,37.198,0.2,5,3,160.33675264,161.28679936,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,151109,0,0,36,108,2021,5,13,17,22,38.384,0.2,5,3,161.49434368,162.4443904,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,165417,0,0,36,109,2021,5,13,17,22,39.557,0.2,5,3,162.67769856,163.62774528,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,179294,0,0,18,110,2021,5,13,17,22,40.692,0.2,5,3,163.8556672,164.80571392,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,195069,0,0,36,111,2021,5,13,17,22,41.985,0.2,5,3,165.10578688,166.0558336,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,209841,0,0,36,112,2021,5,13,17,22,43.195,0.2,5,3,166.29389312,167.24393984,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,224548,0,0,36,113,2021,5,13,17,22,44.4,0.2,5,3,167.49207552,168.44212224,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,239122,0,0,36,114,2021,5,13,17,22,45.594,0.2,5,3,168.69636096,169.64640768,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,253910,0,0,18,115,2021,5,13,17,22,46.806,0.2,5,3,169.90261248,170.8526592,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,268537,0,0,36,116,2021,5,13,17,22,48.004,0.2,5,3,171.15273216,172.10277888,SUBJ-ID-154,MML-Passive-Post-210513-171949,0,0,1,0
