ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,233877,0,0,18,47,2021,5,16,17,24,0.685,0.2,5,3,108.22946816,109.17951488,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,247672,0,0,36,48,2021,5,16,17,24,1.811,0.2,5,3,109.40207104,110.35211776,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,262174,0,0,36,49,2021,5,16,17,24,2.999,0.2,5,3,110.52746752,111.47751424,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,275695,0,0,36,50,2021,5,16,17,24,4.107,0.2,5,3,111.70957312,112.65961984,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,290279,0,0,18,51,2021,5,16,17,24,5.302,0.2,5,3,112.83314688,113.7831936,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,303822,0,0,36,52,2021,5,16,17,24,6.411,0.2,5,3,114.02571776,114.97576448,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,318655,0,0,36,53,2021,5,16,17,24,7.627,0.2,5,3,115.17237248,116.1224192,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,333421,0,0,36,54,2021,5,16,17,24,8.836,0.2,5,3,116.3738112,117.32385792,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,347892,0,0,36,55,2021,5,16,17,24,10.022,0.2,5,3,117.57125632,118.52130304,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,362403,0,0,18,56,2021,5,16,17,24,11.212,0.2,5,3,118.7418112,119.69185792,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,10901,0,0,36,57,2021,5,16,17,24,12.447,0.2,5,3,119.99193088,120.9419776,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,25551,0,0,36,58,2021,5,16,17,24,13.646,0.2,5,3,121.18990848,122.1399552,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,40039,0,0,36,59,2021,5,16,17,24,14.834,0.2,5,3,122.39253504,123.34258176,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,54719,0,0,36,60,2021,5,16,17,24,16.036,0.2,5,3,123.55342336,124.50347008,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,68458,0,0,36,61,2021,5,16,17,24,17.162,0.2,5,3,124.76360704,125.71365376,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,83032,0,0,18,62,2021,5,16,17,24,18.356,0.2,5,3,125.90954496,126.85959168,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,97726,0,0,36,63,2021,5,16,17,24,19.559,0.2,5,3,127.15966464,128.10971136,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,112095,0,0,36,64,2021,5,16,17,24,20.736,0.2,5,3,128.27031552,129.22036224,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,126267,0,0,36,65,2021,5,16,17,24,21.898,0.2,5,3,129.4644224,130.41446912,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,140676,0,0,36,66,2021,5,16,17,24,23.078,0.2,5,3,130.61593088,131.5659776,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,155316,0,0,36,67,2021,5,16,17,24,24.276,0.2,5,3,131.82670848,132.7767552,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,170279,0,0,18,68,2021,5,16,17,24,25.502,0.2,5,3,132.992,133.94204672,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,184980,0,0,36,69,2021,5,16,17,24,26.708,0.2,5,3,134.24211968,135.1921664,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,199430,0,0,36,70,2021,5,16,17,24,27.891,0.2,5,3,135.44726528,136.397312,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,212886,0,0,36,71,2021,5,16,17,24,28.993,0.2,5,3,136.60110848,137.5511552,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,227462,0,0,36,72,2021,5,16,17,24,30.187,0.2,5,3,137.72720128,138.677248,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,241969,0,0,36,73,2021,5,16,17,24,31.376,0.2,5,3,138.93828608,139.8883328,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,256786,0,0,18,74,2021,5,16,17,24,32.59,0.2,5,3,140.10249216,141.05253888,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,271317,0,0,36,75,2021,5,16,17,24,33.78,0.2,5,3,141.30235392,142.25240064,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,285849,0,0,36,76,2021,5,16,17,24,34.971,0.2,5,3,142.49283584,143.44288256,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,299738,0,0,36,77,2021,5,16,17,24,36.108,0.2,5,3,143.6814336,144.63148032,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,314164,0,0,18,78,2021,5,16,17,24,37.29,0.2,5,3,144.84955136,145.79959808,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,328909,0,0,36,79,2021,5,16,17,24,38.498,0.2,5,3,146.051584,147.00163072,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,343316,0,0,36,80,2021,5,16,17,24,39.68,0.2,5,3,147.2512,148.20124672,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,357578,0,0,36,81,2021,5,16,17,24,40.847,0.2,5,3,148.39724032,149.34728704,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,5046,0,0,36,82,2021,5,16,17,24,41.999,0.2,5,3,149.57862912,150.52867584,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,19418,0,0,36,83,2021,5,16,17,24,43.176,0.2,5,3,150.7127296,151.66277632,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,34243,0,0,18,84,2021,5,16,17,24,44.391,0.2,5,3,151.8972928,152.84733952,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,48211,0,0,36,85,2021,5,16,17,24,45.535,0.2,5,3,153.14741248,154.0974592,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,62281,0,0,36,86,2021,5,16,17,24,46.688,0.2,5,3,154.2621184,155.21216512,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,75750,0,0,36,87,2021,5,16,17,24,47.791,0.2,5,3,155.39757056,156.34761728,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,89255,0,0,18,88,2021,5,16,17,24,48.897,0.2,5,3,156.50791424,157.45796096,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,104867,0,0,36,89,2021,5,16,17,24,50.176,0.2,5,3,157.75803392,158.70808064,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,119497,0,0,36,90,2021,5,16,17,24,51.375,0.2,5,3,158.89635328,159.8464,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,133386,0,0,36,91,2021,5,16,17,24,52.514,0.2,5,3,160.1016832,161.05172992,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,147277,0,0,36,92,2021,5,16,17,24,53.651,0.2,5,3,161.24301312,162.19305984,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,161275,0,0,18,93,2021,5,16,17,24,54.797,0.2,5,3,162.36722176,163.31726848,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,177084,0,0,36,94,2021,5,16,17,24,56.092,0.2,5,3,163.61734144,164.56738816,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,190631,0,0,36,95,2021,5,16,17,24,57.203,0.2,5,3,164.80468992,165.75473664,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,205549,0,0,36,96,2021,5,16,17,24,58.424,0.2,5,3,165.94866176,166.89870848,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,219771,0,0,36,97,2021,5,16,17,24,59.589,0.2,5,3,167.16255232,168.11259904,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,233605,0,0,18,98,2021,5,16,17,25,0.723,0.2,5,3,168.30318592,169.25323264,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,247869,0,0,36,99,2021,5,16,17,25,1.892,0.2,5,3,169.4485504,170.39859712,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,261489,0,0,36,100,2021,5,16,17,25,3.007,0.2,5,3,170.60028416,171.55033088,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,276133,0,0,36,101,2021,5,16,17,25,4.206,0.2,5,3,171.7444608,172.69450752,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,290479,0,0,36,102,2021,5,16,17,25,5.382,0.2,5,3,172.94403584,173.89408256,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,304090,0,0,36,103,2021,5,16,17,25,6.497,0.2,5,3,174.09933312,175.04937984,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,318811,0,0,18,104,2021,5,16,17,25,7.704,0.2,5,3,175.241216,176.19126272,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,333648,0,0,36,105,2021,5,16,17,25,8.918,0.2,5,3,176.46067712,177.41072384,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,348195,0,0,36,106,2021,5,16,17,25,10.11,0.2,5,3,177.63158016,178.58162688,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,361926,0,0,36,107,2021,5,16,17,25,11.235,0.2,5,3,178.83539456,179.78544128,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,9732,0,0,36,108,2021,5,16,17,25,12.414,0.2,5,3,179.98065664,180.93070336,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,23464,0,0,36,109,2021,5,16,17,25,13.54,0.2,5,3,181.13255424,182.08260096,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,38150,0,0,18,110,2021,5,16,17,25,14.742,0.2,5,3,182.27587072,183.22591744,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,52527,0,0,36,111,2021,5,16,17,25,15.92,0.2,5,3,183.5259904,184.47603712,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,67139,0,0,36,112,2021,5,16,17,25,17.118,0.2,5,3,184.63148032,185.58152704,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,80743,0,0,36,113,2021,5,16,17,25,18.232,0.2,5,3,185.84344576,186.79349248,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,95212,0,0,18,114,2021,5,16,17,25,19.417,0.2,5,3,186.98196992,187.93201664,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,110215,0,0,36,115,2021,5,16,17,25,20.646,0.2,5,3,188.2320896,189.18213632,SUBJ-ID-154,MML-Passive-Pre-210516-172204,0,0,1,0
