ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,127926,0,0,18,19,2021,5,10,12,58,27.221,0.2,5,3,129.64050944,130.59055616,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,141889,0,0,36,20,2021,5,10,12,58,28.364,0.2,5,3,130.75286016,131.70290688,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,155835,0,0,36,21,2021,5,10,12,58,29.507,0.2,5,3,131.8919168,132.84196352,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,170430,0,0,36,22,2021,5,10,12,58,30.702,0.2,5,3,133.02849536,133.97854208,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,183996,0,0,36,23,2021,5,10,12,58,31.814,0.2,5,3,134.23640576,135.18645248,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,197469,0,0,36,24,2021,5,10,12,58,32.917,0.2,5,3,135.3389056,136.28895232,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,211811,0,0,18,25,2021,5,10,12,58,34.093,0.2,5,3,136.44038144,137.39042816,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,225388,0,0,36,26,2021,5,10,12,58,35.205,0.2,5,3,137.62115584,138.57120256,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,239802,0,0,36,27,2021,5,10,12,58,36.385,0.2,5,3,138.73426432,139.68431104,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,253412,0,0,36,28,2021,5,10,12,58,37.5,0.2,5,3,139.902464,140.85251072,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,267837,0,0,18,29,2021,5,10,12,58,38.682,0.2,5,3,141.02962176,141.97966848,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,282462,0,0,36,30,2021,5,10,12,58,39.88,0.2,5,3,142.27974144,143.22978816,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,296069,0,0,36,31,2021,5,10,12,58,40.994,0.2,5,3,143.4044416,144.35448832,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,309571,0,0,36,32,2021,5,10,12,58,42.101,0.2,5,3,144.51091456,145.46096128,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,324008,0,0,18,33,2021,5,10,12,58,43.284,0.2,5,3,145.63883008,146.5888768,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,339130,0,0,36,34,2021,5,10,12,58,44.523,0.2,5,3,146.88894976,147.83899648,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,353932,0,0,36,35,2021,5,10,12,58,45.735,0.2,5,3,148.07001088,149.0200576,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,1715,0,0,36,36,2021,5,10,12,58,46.912,0.2,5,3,149.28236544,150.23241216,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,16196,0,0,18,37,2021,5,10,12,58,48.1,0.2,5,3,150.43405824,151.38410496,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,30720,0,0,36,38,2021,5,10,12,58,49.288,0.2,5,3,151.68417792,152.63422464,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,45418,0,0,36,39,2021,5,10,12,58,50.492,0.2,5,3,152.82874368,153.7787904,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,59279,0,0,36,40,2021,5,10,12,58,51.628,0.2,5,3,154.01672704,154.96677376,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,73427,0,0,36,41,2021,5,10,12,58,52.788,0.2,5,3,155.1740928,156.12413952,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,88163,0,0,18,42,2021,5,10,12,58,53.994,0.2,5,3,156.323328,157.27337472,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,101782,0,0,36,43,2021,5,10,12,58,55.111,0.2,5,3,157.5313408,158.48138752,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,115281,0,0,36,44,2021,5,10,12,58,56.216,0.2,5,3,158.6361344,159.58618112,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,129510,0,0,36,45,2021,5,10,12,58,57.381,0.2,5,3,159.76603648,160.7160832,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,143378,0,0,36,46,2021,5,10,12,58,58.518,0.2,5,3,160.90435584,161.85440256,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,157933,0,0,36,47,2021,5,10,12,58,59.71,0.2,5,3,162.08244736,163.03249408,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,172596,0,0,18,48,2021,5,10,12,59,0.912,0.2,5,3,163.2652288,164.21527552,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,186135,0,0,36,49,2021,5,10,12,59,2.021,0.2,5,3,164.43133952,165.38138624,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,200731,0,0,36,50,2021,5,10,12,59,3.217,0.2,5,3,165.57836288,166.5284096,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,215148,0,0,36,51,2021,5,10,12,59,4.398,0.2,5,3,166.74615296,167.69619968,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,230072,0,0,36,52,2021,5,10,12,59,5.62,0.2,5,3,167.93524224,168.88528896,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,244572,0,0,18,53,2021,5,10,12,59,6.807,0.2,5,3,169.14950144,170.09954816,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,259391,0,0,36,54,2021,5,10,12,59,8.022,0.2,5,3,170.39962112,171.34966784,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,273894,0,0,36,55,2021,5,10,12,59,9.21,0.2,5,3,171.5419136,172.49196032,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,287380,0,0,36,56,2021,5,10,12,59,10.315,0.2,5,3,172.73509888,173.6851456,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,301101,0,0,36,57,2021,5,10,12,59,11.439,0.2,5,3,173.83909376,174.78914048,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,315334,0,0,36,58,2021,5,10,12,59,12.605,0.2,5,3,174.98290176,175.93294848,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,329031,0,0,18,59,2021,5,10,12,59,13.727,0.2,5,3,176.13969408,177.0897408,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,344786,0,0,36,60,2021,5,10,12,59,15.017,0.2,5,3,177.38981376,178.33986048,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,358557,0,0,36,61,2021,5,10,12,59,16.146,0.2,5,3,178.54437376,179.49442048,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,6601,0,0,36,62,2021,5,10,12,59,17.344,0.2,5,3,179.72701184,180.67705856,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,21094,0,0,36,63,2021,5,10,12,59,18.532,0.2,5,3,180.89035776,181.84040448,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,35531,0,0,18,64,2021,5,10,12,59,19.714,0.2,5,3,182.06291968,183.0129664,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,50714,0,0,36,65,2021,5,10,12,59,20.958,0.2,5,3,183.31303936,184.26308608,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,65394,0,0,36,66,2021,5,10,12,59,22.161,0.2,5,3,184.52027392,185.47032064,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,80115,0,0,36,67,2021,5,10,12,59,23.367,0.2,5,3,185.68890368,186.6389504,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,94424,0,0,18,68,2021,5,10,12,59,24.539,0.2,5,3,186.9295616,187.87960832,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,109174,0,0,36,69,2021,5,10,12,59,25.747,0.2,5,3,188.07396352,189.02401024,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,122781,0,0,36,70,2021,5,10,12,59,26.863,0.2,5,3,189.2837376,190.23378432,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,136863,0,0,36,71,2021,5,10,12,59,28.016,0.2,5,3,190.3850496,191.33509632,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,150907,0,0,36,72,2021,5,10,12,59,29.166,0.2,5,3,191.55652608,192.5065728,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,165257,0,0,18,73,2021,5,10,12,59,30.343,0.2,5,3,192.71841792,193.66846464,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,179031,0,0,36,74,2021,5,10,12,59,31.471,0.2,5,3,193.87502592,194.82507264,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,193369,0,0,36,75,2021,5,10,12,59,32.645,0.2,5,3,195.0111744,195.96122112,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,207897,0,0,36,76,2021,5,10,12,59,33.836,0.2,5,3,196.18107392,197.13112064,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,221689,0,0,18,77,2021,5,10,12,59,34.965,0.2,5,3,197.37481216,198.32485888,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,237351,0,0,36,78,2021,5,10,12,59,36.248,0.2,5,3,198.62493184,199.57497856,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,252153,0,0,36,79,2021,5,10,12,59,37.461,0.2,5,3,199.77865216,200.72869888,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,265967,0,0,36,80,2021,5,10,12,59,38.593,0.2,5,3,201.0042368,201.95428352,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,280436,0,0,36,81,2021,5,10,12,59,39.778,0.2,5,3,202.15064576,203.10069248,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,294702,0,0,18,82,2021,5,10,12,59,40.947,0.2,5,3,203.3242112,204.27425792,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,310010,0,0,36,83,2021,5,10,12,59,42.201,0.2,5,3,204.57433088,205.5243776,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,324077,0,0,36,84,2021,5,10,12,59,43.353,0.2,5,3,205.73618176,206.68622848,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,339029,0,0,36,85,2021,5,10,12,59,44.578,0.2,5,3,206.886912,207.83695872,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,352439,0,0,36,86,2021,5,10,12,59,45.676,0.2,5,3,208.10237952,209.05242624,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,306,0,0,36,87,2021,5,10,12,59,46.861,0.2,5,3,209.23377664,210.18382336,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,15015,0,0,18,88,2021,5,10,12,59,48.066,0.2,5,3,210.3888896,211.33893632,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,29672,0,0,36,89,2021,5,10,12,59,49.266,0.2,5,3,211.63900928,212.589056,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,43412,0,0,36,90,2021,5,10,12,59,50.392,0.2,5,3,212.7949824,213.74502912,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,57808,0,0,36,91,2021,5,10,12,59,51.571,0.2,5,3,213.93668096,214.88672768,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,71369,0,0,36,92,2021,5,10,12,59,52.683,0.2,5,3,215.10742016,216.05746688,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,85987,0,0,36,93,2021,5,10,12,59,53.881,0.2,5,3,216.21551104,217.16555776,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,100481,0,0,18,94,2021,5,10,12,59,55.068,0.2,5,3,217.40795904,218.35800576,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,114108,0,0,36,95,2021,5,10,12,59,56.184,0.2,5,3,218.60347904,219.55352576,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,128686,0,0,36,96,2021,5,10,12,59,57.378,0.2,5,3,219.7387264,220.68877312,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,143190,0,0,36,97,2021,5,10,12,59,58.566,0.2,5,3,220.90459136,221.85463808,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,157812,0,0,18,98,2021,5,10,12,59,59.764,0.2,5,3,222.11538944,223.06543616,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,171530,0,0,36,99,2021,5,10,13,0,0.888,0.2,5,3,223.29616384,224.24621056,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,186111,0,0,36,100,2021,5,10,13,0,2.083,0.2,5,3,224.43337728,225.383424,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,200662,0,0,36,101,2021,5,10,13,0,3.274,0.2,5,3,225.64190208,226.5919488,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,215149,0,0,36,102,2021,5,10,13,0,4.462,0.2,5,3,226.81460736,227.76465408,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,228696,0,0,18,103,2021,5,10,13,0,5.571,0.2,5,3,227.99560704,228.94565376,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,244492,0,0,36,104,2021,5,10,13,0,6.865,0.2,5,3,229.24572672,230.19577344,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,259263,0,0,36,105,2021,5,10,13,0,8.076,0.2,5,3,230.40425984,231.35430656,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,273902,0,0,36,106,2021,5,10,13,0,9.274,0.2,5,3,231.60926208,232.5593088,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,288752,0,0,36,107,2021,5,10,13,0,10.491,0.2,5,3,232.80502784,233.75507456,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,303255,0,0,18,108,2021,5,10,13,0,11.679,0.2,5,3,234.02799104,234.97803776,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,318333,0,0,36,109,2021,5,10,13,0,12.914,0.2,5,3,235.27811072,236.22815744,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,332654,0,0,36,110,2021,5,10,13,0,14.087,0.2,5,3,236.46875648,237.4188032,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,346505,0,0,36,111,2021,5,10,13,0,15.222,0.2,5,3,237.6226816,238.57272832,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,360788,0,0,18,112,2021,5,10,13,0,16.392,0.2,5,3,238.78404096,239.73408768,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,10114,0,0,36,113,2021,5,10,13,0,17.7,0.2,5,3,240.03416064,240.98420736,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,23971,0,0,36,114,2021,5,10,13,0,18.832,0.2,5,3,241.2307456,242.18079232,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,38135,0,0,36,115,2021,5,10,13,0,19.991,0.2,5,3,242.37369344,243.32374016,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,51865,0,0,36,116,2021,5,10,13,0,21.116,0.2,5,3,243.5236864,244.47373312,SUBJ-ID-154,MML-Passive-Post-210510-125610,0,0,1,0
