ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,322668,0,0,36,13,2021,5,10,11,56,42.805,0.2,5,3,55.48167168,56.4317184,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,336104,0,0,36,14,2021,5,10,11,56,43.905,0.2,5,3,56.59994112,57.54998784,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,350790,0,0,18,15,2021,5,10,11,56,45.109,0.2,5,3,57.71108352,58.66113024,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,365341,0,0,36,16,2021,5,10,11,56,46.301,0.2,5,3,58.9612032,59.91124992,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,12295,0,0,36,17,2021,5,10,11,56,47.411,0.2,5,3,60.10257408,61.0526208,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,26945,0,0,36,18,2021,5,10,11,56,48.611,0.2,5,3,61.2132864,62.16333312,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,40513,0,0,36,19,2021,5,10,11,56,49.722,0.2,5,3,62.41247232,63.36251904,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,54961,0,0,18,20,2021,5,10,11,56,50.906,0.2,5,3,63.52152576,64.47157248,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,69597,0,0,36,21,2021,5,10,11,56,52.105,0.2,5,3,64.73650176,65.68654848,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,83488,0,0,36,22,2021,5,10,11,56,53.243,0.2,5,3,65.90476288,66.8548096,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,97584,0,0,36,23,2021,5,10,11,56,54.397,0.2,5,3,67.06917376,68.01922048,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,111603,0,0,18,24,2021,5,10,11,56,55.546,0.2,5,3,68.20360192,69.15364864,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,125768,0,0,36,25,2021,5,10,11,56,56.706,0.2,5,3,69.36961024,70.31965696,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,139306,0,0,36,26,2021,5,10,11,56,57.815,0.2,5,3,70.5051648,71.45521152,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,152801,0,0,36,27,2021,5,10,11,56,58.921,0.2,5,3,71.62191872,72.57196544,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,167260,0,0,18,28,2021,5,10,11,57,0.106,0.2,5,3,72.72415232,73.67419904,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,181911,0,0,36,29,2021,5,10,11,57,1.306,0.2,5,3,73.974272,74.92431872,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,195588,0,0,36,30,2021,5,10,11,57,2.426,0.2,5,3,75.10269952,76.05274624,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,209905,0,0,36,31,2021,5,10,11,57,3.599,0.2,5,3,76.22395904,77.17400576,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,223756,0,0,36,32,2021,5,10,11,57,4.734,0.2,5,3,77.41110272,78.36114944,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,238148,0,0,18,33,2021,5,10,11,57,5.913,0.2,5,3,78.55282176,79.50286848,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,252876,0,0,36,34,2021,5,10,11,57,7.119,0.2,5,3,79.80294144,80.75298816,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,267335,0,0,36,35,2021,5,10,11,57,8.304,0.2,5,3,80.93530112,81.88534784,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,281126,0,0,36,36,2021,5,10,11,57,9.434,0.2,5,3,82.09989632,83.04994304,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,295409,0,0,18,37,2021,5,10,11,57,10.603,0.2,5,3,83.25644288,84.2064896,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,310673,0,0,36,38,2021,5,10,11,57,11.854,0.2,5,3,84.50656256,85.45660928,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,325080,0,0,36,39,2021,5,10,11,57,13.035,0.2,5,3,85.65905408,86.6091008,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,338702,0,0,36,40,2021,5,10,11,57,14.15,0.2,5,3,86.83864064,87.78868736,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,352829,0,0,36,41,2021,5,10,11,57,15.307,0.2,5,3,87.97970432,88.92975104,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,43,0,0,18,42,2021,5,10,11,57,16.439,0.2,5,3,89.1136,90.06364672,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,14472,0,0,36,43,2021,5,10,11,57,17.62,0.2,5,3,90.25886208,91.2089088,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,28163,0,0,36,44,2021,5,10,11,57,18.742,0.2,5,3,91.43760896,92.38765568,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,42243,0,0,36,45,2021,5,10,11,57,19.896,0.2,5,3,92.55921664,93.50926336,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,55797,0,0,18,46,2021,5,10,11,57,21.006,0.2,5,3,93.69311232,94.64315904,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,69611,0,0,36,47,2021,5,10,11,57,22.138,0.2,5,3,94.8033536,95.75340032,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,83671,0,0,36,48,2021,5,10,11,57,23.29,0.2,5,3,95.95813888,96.9081856,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,97363,0,0,36,49,2021,5,10,11,57,24.412,0.2,5,3,97.1019264,98.05197312,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,111657,0,0,36,50,2021,5,10,11,57,25.583,0.2,5,3,98.2068224,99.15686912,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,125592,0,0,18,51,2021,5,10,11,57,26.724,0.2,5,3,99.3816576,100.33170432,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,141495,0,0,36,52,2021,5,10,11,57,28.027,0.2,5,3,100.63177728,101.581824,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,156064,0,0,36,53,2021,5,10,11,57,29.22,0.2,5,3,101.855744,102.80579072,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,170479,0,0,36,54,2021,5,10,11,57,30.402,0.2,5,3,103.0219776,103.97202432,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,184215,0,0,36,55,2021,5,10,11,57,31.527,0.2,5,3,104.2093056,105.15935232,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,198747,0,0,18,56,2021,5,10,11,57,32.717,0.2,5,3,105.3481984,106.29824512,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,213208,0,0,36,57,2021,5,10,11,57,33.902,0.2,5,3,106.59831808,107.5483648,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,227009,0,0,36,58,2021,5,10,11,57,35.032,0.2,5,3,107.71197952,108.66202624,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,241436,0,0,36,59,2021,5,10,11,57,36.215,0.2,5,3,108.8493568,109.79940352,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,255869,0,0,36,60,2021,5,10,11,57,37.397,0.2,5,3,110.0240896,110.97413632,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,270869,0,0,18,61,2021,5,10,11,57,38.626,0.2,5,3,111.20709632,112.15714304,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,285443,0,0,36,62,2021,5,10,11,57,39.82,0.2,5,3,112.457216,113.40726272,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,299925,0,0,36,63,2021,5,10,11,57,41.005,0.2,5,3,113.63497984,114.58502656,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,313574,0,0,36,64,2021,5,10,11,57,42.124,0.2,5,3,114.81933824,115.76938496,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,328140,0,0,36,65,2021,5,10,11,57,43.317,0.2,5,3,115.93598976,116.88603648,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,342816,0,0,18,66,2021,5,10,11,57,44.519,0.2,5,3,117.12905216,118.07909888,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,356369,0,0,36,67,2021,5,10,11,57,45.629,0.2,5,3,118.3276032,119.27764992,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,4262,0,0,36,68,2021,5,10,11,57,46.817,0.2,5,3,119.461376,120.41142272,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,18853,0,0,36,69,2021,5,10,11,57,48.012,0.2,5,3,120.63223808,121.5822848,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,33145,0,0,36,70,2021,5,10,11,57,49.183,0.2,5,3,121.82050816,122.77055488,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,47082,0,0,36,71,2021,5,10,11,57,50.325,0.2,5,3,123.00660736,123.95665408,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,61605,0,0,18,72,2021,5,10,11,57,51.514,0.2,5,3,124.13177856,125.08182528,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,75457,0,0,36,73,2021,5,10,11,57,52.648,0.2,5,3,125.30049024,126.25053696,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,89722,0,0,36,74,2021,5,10,11,57,53.817,0.2,5,3,126.46193152,127.41197824,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,103301,0,0,36,75,2021,5,10,11,57,54.93,0.2,5,3,127.61432064,128.56436736,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,117988,0,0,18,76,2021,5,10,11,57,56.133,0.2,5,3,128.76722176,129.71726848,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,132439,0,0,36,77,2021,5,10,11,57,57.316,0.2,5,3,130.01734144,130.96738816,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,147078,0,0,36,78,2021,5,10,11,57,58.516,0.2,5,3,131.13288704,132.08293376,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,160933,0,0,36,79,2021,5,10,11,57,59.651,0.2,5,3,132.31734784,133.26739456,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,175363,0,0,36,80,2021,5,10,11,58,0.833,0.2,5,3,133.47190784,134.42195456,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,188863,0,0,36,81,2021,5,10,11,58,1.94,0.2,5,3,134.6333696,135.58341632,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,203065,0,0,18,82,2021,5,10,11,58,3.103,0.2,5,3,135.757312,136.70735872,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,218296,0,0,36,83,2021,5,10,11,58,4.35,0.2,5,3,137.00743168,137.9574784,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,232354,0,0,36,84,2021,5,10,11,58,5.502,0.2,5,3,138.16905728,139.119104,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,246087,0,0,36,85,2021,5,10,11,58,6.627,0.2,5,3,139.30092544,140.25097216,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,260795,0,0,36,86,2021,5,10,11,58,7.833,0.2,5,3,140.457472,141.40751872,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,274378,0,0,18,87,2021,5,10,11,58,8.945,0.2,5,3,141.63236864,142.58241536,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,289857,0,0,36,88,2021,5,10,11,58,10.212,0.2,5,3,142.88248832,143.83253504,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,304573,0,0,36,89,2021,5,10,11,58,11.421,0.2,5,3,144.024064,144.97411072,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,318410,0,0,36,90,2021,5,10,11,58,12.552,0.2,5,3,145.220096,146.17014272,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,332742,0,0,18,91,2021,5,10,11,58,13.726,0.2,5,3,146.38098432,147.33103104,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,347289,0,0,36,92,2021,5,10,11,58,14.917,0.2,5,3,147.53673216,148.48677888,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,361914,0,0,36,93,2021,5,10,11,58,16.117,0.2,5,3,148.74947584,149.69952256,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,9398,0,0,36,94,2021,5,10,11,58,17.269,0.2,5,3,149.93149952,150.88154624,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,23392,0,0,36,95,2021,5,10,11,58,18.416,0.2,5,3,151.08407296,152.03411968,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,37078,0,0,18,96,2021,5,10,11,58,19.537,0.2,5,3,152.2269184,153.17696512,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,51399,0,0,36,97,2021,5,10,11,58,20.71,0.2,5,3,153.3359104,154.28595712,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,65012,0,0,36,98,2021,5,10,11,58,21.825,0.2,5,3,154.5039872,155.45403392,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,79444,0,0,36,99,2021,5,10,11,58,23.007,0.2,5,3,155.62848256,156.57852928,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,94229,0,0,36,100,2021,5,10,11,58,24.218,0.2,5,3,156.81406976,157.76411648,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,108006,0,0,18,101,2021,5,10,11,58,25.348,0.2,5,3,158.02814464,158.97819136,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,123501,0,0,36,102,2021,5,10,11,58,26.617,0.2,5,3,159.27826432,160.22831104,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,137092,0,0,36,103,2021,5,10,11,58,27.731,0.2,5,3,160.42371072,161.37375744,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,150686,0,0,36,104,2021,5,10,11,58,28.844,0.2,5,3,161.53862144,162.48866816,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,165215,0,0,18,105,2021,5,10,11,58,30.034,0.2,5,3,162.67382784,163.62387456,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,180016,0,0,36,106,2021,5,10,11,58,31.246,0.2,5,3,163.92394752,164.87399424,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,194350,0,0,36,107,2021,5,10,11,58,32.421,0.2,5,3,165.06640384,166.01645056,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,207936,0,0,36,108,2021,5,10,11,58,33.534,0.2,5,3,166.22225408,167.1723008,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,222384,0,0,36,109,2021,5,10,11,58,34.717,0.2,5,3,167.33323264,168.28327936,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,236019,0,0,18,110,2021,5,10,11,58,35.834,0.2,5,3,168.51935232,169.46939904,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,251922,0,0,36,111,2021,5,10,11,58,37.137,0.2,5,3,169.769472,170.71951872,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,265752,0,0,36,112,2021,5,10,11,58,38.271,0.2,5,3,170.93892096,171.88896768,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,279346,0,0,36,113,2021,5,10,11,58,39.383,0.2,5,3,172.07932928,173.029376,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,293188,0,0,18,114,2021,5,10,11,58,40.518,0.2,5,3,173.1930112,174.14305792,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,306792,0,0,36,115,2021,5,10,11,58,41.632,0.2,5,3,174.31465984,175.26470656,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,320814,0,0,36,116,2021,5,10,11,58,42.781,0.2,5,3,175.46010624,176.41015296,SUBJ-ID-154,MML-Passive-Post-210510-115540,0,0,1,0
