ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,305714,0,0,36,26,2021,5,3,12,11,6.078,0.2,5,3,84.12338176,85.07342848,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,320034,0,0,36,27,2021,5,3,12,11,7.251,0.2,5,3,85.26647296,86.21651968,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.709999978542328,5,100,20000,45,333579,0,0,18,28,2021,5,3,12,11,8.361,0.2,5,3,86.4239616,87.37400832,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,349247,0,0,36,29,2021,5,3,12,11,9.644,0.2,5,3,87.67408128,88.624128,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,362780,0,0,36,30,2021,5,3,12,11,10.753,0.2,5,3,88.815104,89.76515072,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,9742,0,0,36,31,2021,5,3,12,11,11.863,0.2,5,3,89.92247808,90.8725248,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,24068,0,0,36,32,2021,5,3,12,11,13.037,0.2,5,3,91.02739456,91.97744128,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,37715,0,0,18,33,2021,5,3,12,11,14.155,0.2,5,3,92.20165632,93.15170304,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,53436,0,0,36,34,2021,5,3,12,11,15.442,0.2,5,3,93.451776,94.40182272,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,67025,0,0,36,35,2021,5,3,12,11,16.556,0.2,5,3,94.62433792,95.57438464,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,81551,0,0,36,36,2021,5,3,12,11,17.746,0.2,5,3,95.7258752,96.67592192,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,95096,0,0,18,37,2021,5,3,12,11,18.855,0.2,5,3,96.9270272,97.87707392,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,110948,0,0,36,38,2021,5,3,12,11,20.154,0.2,5,3,98.17714688,99.1271936,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,124509,0,0,36,39,2021,5,3,12,11,21.266,0.2,5,3,99.3252352,100.27528192,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,139036,0,0,36,40,2021,5,3,12,11,22.455,0.2,5,3,100.43815936,101.38820608,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,152517,0,0,36,41,2021,5,3,12,11,23.56,0.2,5,3,101.62475008,102.5747968,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.25,5,100,20000,45,166927,0,0,18,42,2021,5,3,12,11,24.741,0.2,5,3,102.73343488,103.6834816,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,180616,0,0,36,43,2021,5,3,12,11,25.862,0.2,5,3,103.92485888,104.8749056,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,194997,0,0,36,44,2021,5,3,12,11,27.039,0.2,5,3,105.03483392,105.98488064,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,208608,0,0,36,45,2021,5,3,12,11,28.155,0.2,5,3,106.2025216,107.15256832,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,223077,0,0,36,46,2021,5,3,12,11,29.34,0.2,5,3,107.32804096,108.27808768,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,236850,0,0,36,47,2021,5,3,12,11,30.468,0.2,5,3,108.51414016,109.46418688,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,251107,0,0,18,48,2021,5,3,12,11,31.636,0.2,5,3,109.66122496,110.61127168,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,264940,0,0,36,49,2021,5,3,12,11,32.77,0.2,5,3,110.8083712,111.75841792,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,278578,0,0,36,50,2021,5,3,12,11,33.887,0.2,5,3,111.95377664,112.90382336,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,292696,0,0,36,51,2021,5,3,12,11,35.043,0.2,5,3,113.07675648,114.0268032,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,306281,0,0,36,52,2021,5,3,12,11,36.156,0.2,5,3,114.22210048,115.1721472,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.709999978542328,5,100,20000,45,319750,0,0,18,53,2021,5,3,12,11,37.26,0.2,5,3,115.3226752,116.27272192,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,335604,0,0,36,54,2021,5,3,12,11,38.559,0.2,5,3,116.57279488,117.5228416,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,349426,0,0,36,55,2021,5,3,12,11,39.691,0.2,5,3,117.73960192,118.68964864,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,364063,0,0,36,56,2021,5,3,12,11,40.89,0.2,5,3,118.88728064,119.83732736,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,11620,0,0,18,57,2021,5,3,12,11,42.049,0.2,5,3,120.0751616,121.02520832,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,26709,0,0,36,58,2021,5,3,12,11,43.285,0.2,5,3,121.32528128,122.275328,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,40311,0,0,36,59,2021,5,3,12,11,44.399,0.2,5,3,122.45794816,123.40799488,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,54706,0,0,36,60,2021,5,3,12,11,45.579,0.2,5,3,123.5826688,124.53271552,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,69195,0,0,36,61,2021,5,3,12,11,46.766,0.2,5,3,124.75348992,125.70353664,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,83142,0,0,18,62,2021,5,3,12,11,47.908,0.2,5,3,125.93465344,126.88470016,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,98807,0,0,36,63,2021,5,3,12,11,49.192,0.2,5,3,127.18477312,128.13481984,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,113301,0,0,36,64,2021,5,3,12,11,50.379,0.2,5,3,128.35403776,129.30408448,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,126756,0,0,36,65,2021,5,3,12,11,51.481,0.2,5,3,129.54474496,130.49479168,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,140493,0,0,36,66,2021,5,3,12,11,52.606,0.2,5,3,130.6604544,131.61050112,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.25,5,100,20000,45,154799,0,0,18,67,2021,5,3,12,11,53.778,0.2,5,3,131.79764736,132.74769408,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,168553,0,0,36,68,2021,5,3,12,11,54.905,0.2,5,3,132.96039936,133.91044608,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,182873,0,0,36,69,2021,5,3,12,11,56.078,0.2,5,3,134.08950272,135.03954944,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,196748,0,0,36,70,2021,5,3,12,11,57.215,0.2,5,3,135.24805632,136.19810304,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,210967,0,0,36,71,2021,5,3,12,11,58.38,0.2,5,3,136.40767488,137.3577216,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,224726,0,0,18,72,2021,5,3,12,11,59.507,0.2,5,3,137.55609088,138.5061376,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,239100,0,0,36,73,2021,5,3,12,12,0.684,0.2,5,3,138.67761664,139.62766336,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,253640,0,0,36,74,2021,5,3,12,12,1.876,0.2,5,3,139.85550336,140.80555008,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,267213,0,0,36,75,2021,5,3,12,12,2.988,0.2,5,3,141.04758272,141.99762944,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,281028,0,0,36,76,2021,5,3,12,12,4.119,0.2,5,3,142.15657472,143.10662144,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,295160,0,0,36,77,2021,5,3,12,12,5.277,0.2,5,3,143.31004928,144.260096,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.709999978542328,5,100,20000,45,309493,0,0,18,78,2021,5,3,12,12,6.467,0.2,5,3,144.45910016,145.40914688,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,324597,0,0,36,79,2021,5,3,12,12,7.689,0.2,5,3,145.70921984,146.65926656,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,338297,0,0,36,80,2021,5,3,12,12,8.811,0.2,5,3,146.8561408,147.80618752,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,352489,0,0,36,81,2021,5,3,12,12,9.973,0.2,5,3,148.00089088,148.9509376,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,366266,0,0,36,82,2021,5,3,12,12,11.102,0.2,5,3,149.13845248,150.0884992,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,14061,0,0,18,83,2021,5,3,12,12,12.281,0.2,5,3,150.29262336,151.24267008,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,29167,0,0,36,84,2021,5,3,12,12,13.519,0.2,5,3,151.54274304,152.49278976,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,43442,0,0,36,85,2021,5,3,12,12,14.687,0.2,5,3,152.71737344,153.66742016,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,57955,0,0,36,86,2021,5,3,12,12,15.876,0.2,5,3,153.8624512,154.81249792,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,71620,0,0,36,87,2021,5,3,12,12,16.996,0.2,5,3,155.04334848,155.9933952,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,86020,0,0,36,88,2021,5,3,12,12,18.176,0.2,5,3,156.17138688,157.1214336,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,99826,0,0,18,89,2021,5,3,12,12,19.307,0.2,5,3,157.34202368,158.2920704,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,115590,0,0,36,90,2021,5,3,12,12,20.598,0.2,5,3,158.59214336,159.54219008,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,130278,0,0,36,91,2021,5,3,12,12,21.802,0.2,5,3,159.78268672,160.73273344,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,144780,0,0,36,92,2021,5,3,12,12,22.989,0.2,5,3,160.98349056,161.93353728,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,158619,0,0,36,93,2021,5,3,12,12,24.123,0.2,5,3,162.16039424,163.11044096,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.25,5,100,20000,45,172764,0,0,18,94,2021,5,3,12,12,25.282,0.2,5,3,163.31313152,164.26317824,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,186491,0,0,36,95,2021,5,3,12,12,26.407,0.2,5,3,164.44915712,165.39920384,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,200884,0,0,36,96,2021,5,3,12,12,27.586,0.2,5,3,165.5798784,166.52992512,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,214413,0,0,36,97,2021,5,3,12,12,28.694,0.2,5,3,166.75059712,167.70064384,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,227991,0,0,36,98,2021,5,3,12,12,29.806,0.2,5,3,167.86597888,168.8160256,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,242299,0,0,18,99,2021,5,3,12,12,30.979,0.2,5,3,168.99534848,169.9453952,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,256481,0,0,36,100,2021,5,3,12,12,32.141,0.2,5,3,170.15150592,171.10155264,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,270256,0,0,36,101,2021,5,3,12,12,33.269,0.2,5,3,171.31235328,172.2624,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,284233,0,0,36,102,2021,5,3,12,12,34.414,0.2,5,3,172.45407232,173.40411904,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,298293,0,0,36,103,2021,5,3,12,12,35.565,0.2,5,3,173.5914496,174.54149632,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.709999978542328,5,100,20000,45,311972,0,0,18,104,2021,5,3,12,12,36.686,0.2,5,3,174.73314816,175.68319488,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,327781,0,0,36,105,2021,5,3,12,12,37.982,0.2,5,3,175.98326784,176.93331456,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,341319,0,0,36,106,2021,5,3,12,12,39.091,0.2,5,3,177.1524096,178.10245632,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,356013,0,0,36,107,2021,5,3,12,12,40.294,0.2,5,3,178.30688768,179.2569344,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,3961,0,0,18,108,2021,5,3,12,12,41.486,0.2,5,3,179.46687488,180.4169216,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,18682,0,0,36,109,2021,5,3,12,12,42.691,0.2,5,3,180.71699456,181.66704128,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,33364,0,0,36,110,2021,5,3,12,12,43.894,0.2,5,3,181.879296,182.82934272,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,46834,0,0,36,111,2021,5,3,12,12,44.998,0.2,5,3,183.05777664,184.00782336,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,61176,0,0,36,112,2021,5,3,12,12,46.173,0.2,5,3,184.16777216,185.11781888,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,75127,0,0,36,113,2021,5,3,12,12,47.316,0.2,5,3,185.34045696,186.29050368,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,88950,0,0,18,114,2021,5,3,12,12,48.449,0.2,5,3,186.5015296,187.45157632,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,104133,0,0,36,115,2021,5,3,12,12,49.692,0.2,5,3,187.75164928,188.701696,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,117636,0,0,36,116,2021,5,3,12,12,50.798,0.2,5,3,188.85627904,189.80632576,SUBJ-ID-154,MML-Passive-Post-210503-120935,0,0,1,0
