ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,243705,0,0,36,18,2021,5,11,14,47,8.279,0.2,5,3,109.00467712,109.95472384,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,258309,0,0,36,19,2021,5,11,14,47,9.476,0.2,5,3,110.21545472,111.16550144,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,272979,0,0,18,20,2021,5,11,14,47,10.678,0.2,5,3,111.40069376,112.35074048,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,286895,0,0,36,21,2021,5,11,14,47,11.818,0.2,5,3,112.59400192,113.54404864,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,301375,0,0,36,22,2021,5,11,14,47,13.004,0.2,5,3,113.75835136,114.70839808,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,315737,0,0,36,23,2021,5,11,14,47,14.181,0.2,5,3,114.919424,115.86947072,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,329360,0,0,18,24,2021,5,11,14,47,15.297,0.2,5,3,116.11179008,117.0618368,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,343696,0,0,36,25,2021,5,11,14,47,16.47,0.2,5,3,117.21838592,118.16843264,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,357433,0,0,36,26,2021,5,11,14,47,17.596,0.2,5,3,118.40229376,119.35234048,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,4393,0,0,36,27,2021,5,11,14,47,18.707,0.2,5,3,119.5145216,120.46456832,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,18839,0,0,36,28,2021,5,11,14,47,19.891,0.2,5,3,120.62672896,121.57677568,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,32449,0,0,18,29,2021,5,11,14,47,21.005,0.2,5,3,121.81325824,122.76330496,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,48181,0,0,36,30,2021,5,11,14,47,22.294,0.2,5,3,123.06337792,124.01342464,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,61920,0,0,36,31,2021,5,11,14,47,23.419,0.2,5,3,124.21675008,125.1667968,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,76192,0,0,36,32,2021,5,11,14,47,24.588,0.2,5,3,125.35298048,126.3030272,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,89852,0,0,36,33,2021,5,11,14,47,25.708,0.2,5,3,126.51413504,127.46418176,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,104395,0,0,18,34,2021,5,11,14,47,26.899,0.2,5,3,127.65425664,128.60430336,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,119702,0,0,36,35,2021,5,11,14,47,28.153,0.2,5,3,128.90437632,129.85442304,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,134002,0,0,36,36,2021,5,11,14,47,29.324,0.2,5,3,130.07304704,131.02309376,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,148553,0,0,36,37,2021,5,11,14,47,30.516,0.2,5,3,131.26047744,132.21052416,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,162003,0,0,18,38,2021,5,11,14,47,31.618,0.2,5,3,132.4332032,133.38324992,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,178047,0,0,36,39,2021,5,11,14,47,32.933,0.2,5,3,133.68332288,134.6333696,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,192417,0,0,36,40,2021,5,11,14,47,34.11,0.2,5,3,134.85621248,135.8062592,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,206387,0,0,36,41,2021,5,11,14,47,35.254,0.2,5,3,136.02957312,136.97961984,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,220503,0,0,36,42,2021,5,11,14,47,36.411,0.2,5,3,137.19558144,138.14562816,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,234162,0,0,18,43,2021,5,11,14,47,37.53,0.2,5,3,138.34549248,139.2955392,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,248501,0,0,36,44,2021,5,11,14,47,38.704,0.2,5,3,139.4543616,140.40440832,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,262180,0,0,36,45,2021,5,11,14,47,39.825,0.2,5,3,140.62514176,141.57518848,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,276582,0,0,36,46,2021,5,11,14,47,41.005,0.2,5,3,141.75154176,142.70158848,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,290279,0,0,18,47,2021,5,11,14,47,42.126,0.2,5,3,142.92064256,143.87068928,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,304639,0,0,36,48,2021,5,11,14,47,43.303,0.2,5,3,144.0456704,144.99571712,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,318339,0,0,36,49,2021,5,11,14,47,44.425,0.2,5,3,145.2214272,146.17147392,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,332738,0,0,36,50,2021,5,11,14,47,45.605,0.2,5,3,146.33934848,147.2893952,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,347297,0,0,36,51,2021,5,11,14,47,46.798,0.2,5,3,147.54373632,148.49378304,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,361098,0,0,36,52,2021,5,11,14,47,47.929,0.2,5,3,148.72834048,149.6783872,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,8848,0,0,18,53,2021,5,11,14,47,49.103,0.2,5,3,149.87214848,150.8221952,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,23759,0,0,36,54,2021,5,11,14,47,50.325,0.2,5,3,151.12226816,152.07231488,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,38150,0,0,36,55,2021,5,11,14,47,51.504,0.2,5,3,152.24508416,153.19513088,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,51864,0,0,36,56,2021,5,11,14,47,52.627,0.2,5,3,153.422336,154.37238272,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,66522,0,0,36,57,2021,5,11,14,47,53.829,0.2,5,3,154.5831424,155.53318912,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,81019,0,0,18,58,2021,5,11,14,47,55.016,0.2,5,3,155.78615808,156.7362048,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,95760,0,0,36,59,2021,5,11,14,47,56.223,0.2,5,3,157.03627776,157.98632448,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,109267,0,0,36,60,2021,5,11,14,47,57.33,0.2,5,3,158.14565888,159.0957056,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,123813,0,0,36,61,2021,5,11,14,47,58.522,0.2,5,3,159.25080064,160.20084736,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,138432,0,0,36,62,2021,5,11,14,47,59.719,0.2,5,3,160.45412352,161.40417024,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,152954,0,0,36,63,2021,5,11,14,48,0.909,0.2,5,3,161.6377856,162.58783232,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,166910,0,0,18,64,2021,5,11,14,48,2.052,0.2,5,3,162.84147712,163.79152384,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,182515,0,0,36,65,2021,5,11,14,48,3.33,0.2,5,3,164.0915968,165.04164352,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,196171,0,0,36,66,2021,5,11,14,48,4.449,0.2,5,3,165.26915584,166.21920256,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,210388,0,0,36,67,2021,5,11,14,48,5.614,0.2,5,3,166.39193088,167.3419776,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,224034,0,0,36,68,2021,5,11,14,48,6.732,0.2,5,3,167.52623616,168.47628288,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,237525,0,0,36,69,2021,5,11,14,48,7.837,0.2,5,3,168.65462272,169.60466944,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,251769,0,0,18,70,2021,5,11,14,48,9.003,0.2,5,3,169.78120704,170.73125376,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,265220,0,0,36,71,2021,5,11,14,48,10.106,0.2,5,3,170.91917824,171.86922496,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,279913,0,0,36,72,2021,5,11,14,48,11.309,0.2,5,3,172.04015104,172.99019776,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,294717,0,0,36,73,2021,5,11,14,48,12.522,0.2,5,3,173.25733888,174.2073856,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,309171,0,0,18,74,2021,5,11,14,48,13.706,0.2,5,3,174.4472064,175.39725312,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,322914,0,0,36,75,2021,5,11,14,48,14.832,0.2,5,3,175.63609088,176.5861376,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,337202,0,0,36,76,2021,5,11,14,48,16.003,0.2,5,3,176.74635264,177.69639936,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,351161,0,0,36,77,2021,5,11,14,48,17.146,0.2,5,3,177.9231744,178.87322112,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,365369,0,0,36,78,2021,5,11,14,48,18.31,0.2,5,3,179.0913536,180.04140032,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,13241,0,0,36,79,2021,5,11,14,48,19.495,0.2,5,3,180.2390528,181.18909952,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,27188,0,0,18,80,2021,5,11,14,48,20.638,0.2,5,3,181.42881792,182.37886464,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,42773,0,0,36,81,2021,5,11,14,48,21.914,0.2,5,3,182.6789376,183.62898432,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,56604,0,0,36,82,2021,5,11,14,48,23.048,0.2,5,3,183.84074752,184.79079424,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,70807,0,0,36,83,2021,5,11,14,48,24.211,0.2,5,3,184.9982976,185.94834432,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,84386,0,0,18,84,2021,5,11,14,48,25.323,0.2,5,3,186.13917696,187.08922368,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,100190,0,0,36,85,2021,5,11,14,48,26.618,0.2,5,3,187.38929664,188.33934336,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,113983,0,0,36,86,2021,5,11,14,48,27.748,0.2,5,3,188.54227968,189.4923264,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,128512,0,0,36,87,2021,5,11,14,48,28.938,0.2,5,3,189.68952832,190.63957504,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,143029,0,0,36,88,2021,5,11,14,48,30.127,0.2,5,3,190.89471488,191.8447616,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,157712,0,0,36,89,2021,5,11,14,48,31.331,0.2,5,3,192.05668864,193.00673536,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,171238,0,0,18,90,2021,5,11,14,48,32.439,0.2,5,3,193.24909568,194.1991424,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,186896,0,0,36,91,2021,5,11,14,48,33.722,0.2,5,3,194.49921536,195.44926208,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,200591,0,0,36,92,2021,5,11,14,48,34.844,0.2,5,3,195.64058624,196.59063296,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,215340,0,0,36,93,2021,5,11,14,48,36.051,0.2,5,3,196.80149504,197.75154176,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,229749,0,0,18,94,2021,5,11,14,48,37.232,0.2,5,3,198.0050432,198.95508992,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,243614,0,0,36,95,2021,5,11,14,48,38.368,0.2,5,3,199.15425792,200.10430464,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,257943,0,0,36,96,2021,5,11,14,48,39.541,0.2,5,3,200.30840832,201.25845504,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,272516,0,0,36,97,2021,5,11,14,48,40.736,0.2,5,3,201.4626816,202.41272832,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,286951,0,0,36,98,2021,5,11,14,48,41.922,0.2,5,3,202.6697728,203.61981952,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,300503,0,0,36,99,2021,5,11,14,48,43.028,0.2,5,3,203.83741952,204.78746624,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,314101,0,0,18,100,2021,5,11,14,48,44.143,0.2,5,3,204.94712832,205.89717504,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,328452,0,0,36,101,2021,5,11,14,48,45.318,0.2,5,3,206.05939712,207.00944384,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,342260,0,0,36,102,2021,5,11,14,48,46.448,0.2,5,3,207.24492288,208.1949696,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,356474,0,0,36,103,2021,5,11,14,48,47.614,0.2,5,3,208.38559744,209.33564416,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,3785,0,0,18,104,2021,5,11,14,48,48.752,0.2,5,3,209.5408128,210.49085952,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,19551,0,0,36,105,2021,5,11,14,48,50.044,0.2,5,3,210.79093248,211.7409792,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,34098,0,0,36,106,2021,5,11,14,48,51.236,0.2,5,3,211.97828096,212.92832768,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,48836,0,0,36,107,2021,5,11,14,48,52.444,0.2,5,3,213.16702208,214.1170688,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,62508,0,0,36,108,2021,5,11,14,48,53.564,0.2,5,3,214.372352,215.32239872,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,77083,0,0,36,109,2021,5,11,14,48,54.757,0.2,5,3,215.51304704,216.46309376,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,91495,0,0,18,110,2021,5,11,14,48,55.938,0.2,5,3,216.68620288,217.6362496,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,106719,0,0,36,111,2021,5,11,14,48,57.184,0.2,5,3,217.93632256,218.88636928,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,121256,0,0,36,112,2021,5,11,14,48,58.376,0.2,5,3,219.13628672,220.08633344,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,135853,0,0,36,113,2021,5,11,14,48,59.571,0.2,5,3,220.31024128,221.260288,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,149617,0,0,18,114,2021,5,11,14,49,0.7,0.2,5,3,221.49984256,222.44988928,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,165311,0,0,36,115,2021,5,11,14,49,1.985,0.2,5,3,222.74996224,223.70000896,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,180268,0,0,36,116,2021,5,11,14,49,3.21,0.2,5,3,223.95906048,224.9091072,SUBJ-ID-154,MML-Passive-Post-210511-144511,0,0,1,0
