ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,2821,0,0,36,51,2021,5,13,15,55,1.11,0.2,5,3,179.3666048,180.31665152,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,16828,0,0,36,52,2021,5,13,15,55,2.258,0.2,5,3,180.552704,181.50275072,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,31236,0,0,36,53,2021,5,13,15,55,3.438,0.2,5,3,181.71234304,182.66238976,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,46141,0,0,36,54,2021,5,13,15,55,4.658,0.2,5,3,182.92619264,183.87623936,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,60583,0,0,18,55,2021,5,13,15,55,5.842,0.2,5,3,184.132608,185.08265472,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,75317,0,0,36,56,2021,5,13,15,55,7.049,0.2,5,3,185.38272768,186.3327744,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,88888,0,0,36,57,2021,5,13,15,55,8.161,0.2,5,3,186.49944064,187.44948736,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,103452,0,0,36,58,2021,5,13,15,55,9.353,0.2,5,3,187.64787712,188.59792384,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,118002,0,0,36,59,2021,5,13,15,55,10.546,0.2,5,3,188.80811008,189.7581568,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,131827,0,0,18,60,2021,5,13,15,55,11.679,0.2,5,3,190.01532416,190.96537088,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,147714,0,0,36,61,2021,5,13,15,55,12.98,0.2,5,3,191.26544384,192.21549056,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,162408,0,0,36,62,2021,5,13,15,55,14.184,0.2,5,3,192.4637696,193.41381632,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,176771,0,0,36,63,2021,5,13,15,55,15.36,0.2,5,3,193.6324608,194.58250752,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,190746,0,0,36,64,2021,5,13,15,55,16.505,0.2,5,3,194.82589184,195.77593856,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,205267,0,0,36,65,2021,5,13,15,55,17.694,0.2,5,3,195.96478464,196.91483136,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,219635,0,0,18,66,2021,5,13,15,55,18.872,0.2,5,3,197.16859904,198.11864576,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,234357,0,0,36,67,2021,5,13,15,55,20.078,0.2,5,3,198.41871872,199.36876544,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,249159,0,0,36,68,2021,5,13,15,55,21.291,0.2,5,3,199.54614272,200.49618944,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,263579,0,0,36,69,2021,5,13,15,55,22.472,0.2,5,3,200.74090496,201.69095168,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,277358,0,0,36,70,2021,5,13,15,55,23.601,0.2,5,3,201.93456128,202.884608,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,291543,0,0,18,71,2021,5,13,15,55,24.763,0.2,5,3,203.07984384,204.02989056,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,305294,0,0,36,72,2021,5,13,15,55,25.889,0.2,5,3,204.21244928,205.162496,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,319729,0,0,36,73,2021,5,13,15,55,27.071,0.2,5,3,205.34054912,206.29059584,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,334392,0,0,36,74,2021,5,13,15,55,28.273,0.2,5,3,206.53203456,207.48208128,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,348972,0,0,36,75,2021,5,13,15,55,29.468,0.2,5,3,207.74037504,208.69042176,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,362745,0,0,18,76,2021,5,13,15,55,30.595,0.2,5,3,208.93100032,209.88104704,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,10769,0,0,36,77,2021,5,13,15,55,31.794,0.2,5,3,210.07736832,211.02741504,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,25366,0,0,36,78,2021,5,13,15,55,32.99,0.2,5,3,211.2454656,212.19551232,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,39988,0,0,36,79,2021,5,13,15,55,34.187,0.2,5,3,212.44336128,213.393408,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,54537,0,0,36,80,2021,5,13,15,55,35.379,0.2,5,3,213.6562688,214.60631552,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,68342,0,0,18,81,2021,5,13,15,55,36.51,0.2,5,3,214.83624448,215.7862912,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,84660,0,0,36,82,2021,5,13,15,55,37.847,0.2,5,3,216.08636416,217.03641088,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,98761,0,0,36,83,2021,5,13,15,55,39.001,0.2,5,3,217.30441216,218.25445888,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,113381,0,0,36,84,2021,5,13,15,55,40.199,0.2,5,3,218.45981184,219.40985856,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,128026,0,0,36,85,2021,5,13,15,55,41.399,0.2,5,3,219.64836864,220.59841536,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,141822,0,0,18,86,2021,5,13,15,55,42.53,0.2,5,3,220.85105664,221.80110336,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,157651,0,0,36,87,2021,5,13,15,55,43.826,0.2,5,3,222.10117632,223.05122304,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,172202,0,0,36,88,2021,5,13,15,55,45.017,0.2,5,3,223.31467776,224.26472448,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,186923,0,0,36,89,2021,5,13,15,55,46.224,0.2,5,3,224.48472064,225.43476736,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,201387,0,0,36,90,2021,5,13,15,55,47.409,0.2,5,3,225.68075264,226.63079936,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,216252,0,0,36,91,2021,5,13,15,55,48.627,0.2,5,3,226.8709888,227.82103552,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,230797,0,0,18,92,2021,5,13,15,55,49.818,0.2,5,3,228.12844032,229.07848704,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,245747,0,0,36,93,2021,5,13,15,55,51.043,0.2,5,3,229.37856,230.32860672,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,260261,0,0,36,94,2021,5,13,15,55,52.232,0.2,5,3,230.48986624,231.43991296,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,273986,0,0,36,95,2021,5,13,15,55,53.357,0.2,5,3,231.68038912,232.63043584,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,288460,0,0,36,96,2021,5,13,15,55,54.542,0.2,5,3,232.83542016,233.78546688,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,302101,0,0,36,97,2021,5,13,15,55,55.66,0.2,5,3,233.99602176,234.94606848,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,316417,0,0,18,98,2021,5,13,15,55,56.833,0.2,5,3,235.13421824,236.08426496,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,330917,0,0,36,99,2021,5,13,15,55,58.021,0.2,5,3,236.2882048,237.23825152,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,345745,0,0,36,100,2021,5,13,15,55,59.235,0.2,5,3,237.48847616,238.43852288,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,359528,0,0,36,101,2021,5,13,15,56,0.364,0.2,5,3,238.7019776,239.65202432,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,7009,0,0,36,102,2021,5,13,15,56,1.517,0.2,5,3,239.84146432,240.79151104,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,20963,0,0,18,103,2021,5,13,15,56,2.661,0.2,5,3,240.9796608,241.92970752,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,35232,0,0,36,104,2021,5,13,15,56,3.829,0.2,5,3,242.14544384,243.09549056,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,48794,0,0,36,105,2021,5,13,15,56,4.94,0.2,5,3,243.2873472,244.23739392,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,63119,0,0,36,106,2021,5,13,15,56,6.115,0.2,5,3,244.41544704,245.36549376,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,77913,0,0,36,107,2021,5,13,15,56,7.325,0.2,5,3,245.56867584,246.51872256,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,92786,0,0,18,108,2021,5,13,15,56,8.544,0.2,5,3,246.83347968,247.7835264,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,107467,0,0,36,109,2021,5,13,15,56,9.747,0.2,5,3,248.08359936,249.03364608,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,122147,0,0,36,110,2021,5,13,15,56,10.949,0.2,5,3,249.21372672,250.16377344,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,135795,0,0,36,111,2021,5,13,15,56,12.067,0.2,5,3,250.40953344,251.35958016,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,150262,0,0,36,112,2021,5,13,15,56,13.252,0.2,5,3,251.53081344,252.48086016,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,164742,0,0,18,113,2021,5,13,15,56,14.439,0.2,5,3,252.71218176,253.66222848,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,179665,0,0,36,114,2021,5,13,15,56,15.661,0.2,5,3,253.96230144,254.91234816,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,194134,0,0,36,115,2021,5,13,15,56,16.846,0.2,5,3,255.10801408,256.0580608,SUBJ-ID-154,MML-Passive-Pre-210513-155154,0,0,1,0
