ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,15787,0,0,36,16,2021,5,3,11,44,11.109,0.2,5,3,180.49191936,181.44196608,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,29956,0,0,36,17,2021,5,3,11,44,12.269,0.2,5,3,181.64293632,182.59298304,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,43666,0,0,36,18,2021,5,3,11,44,13.393,0.2,5,3,182.7780608,183.72810752,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.25,5,100,20000,45,57999,0,0,18,19,2021,5,3,11,44,14.567,0.2,5,3,183.91033856,184.86038528,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,71932,0,0,36,20,2021,5,3,11,44,15.708,0.2,5,3,185.07446272,186.02450944,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,86160,0,0,36,21,2021,5,3,11,44,16.874,0.2,5,3,186.22892032,187.17896704,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,99767,0,0,36,22,2021,5,3,11,44,17.988,0.2,5,3,187.38757632,188.33762304,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,114216,0,0,18,23,2021,5,3,11,44,19.173,0.2,5,3,188.50183168,189.4518784,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,127733,0,0,36,24,2021,5,3,11,44,20.279,0.2,5,3,189.69346048,190.6435072,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,142201,0,0,36,25,2021,5,3,11,44,21.464,0.2,5,3,190.79462912,191.74467584,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,156751,0,0,36,26,2021,5,3,11,44,22.657,0.2,5,3,191.99156224,192.94160896,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,170313,0,0,36,27,2021,5,3,11,44,23.768,0.2,5,3,193.17055488,194.1206016,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.709999978542328,5,100,20000,45,184088,0,0,18,28,2021,5,3,11,44,24.896,0.2,5,3,194.277376,195.22742272,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,199557,0,0,36,29,2021,5,3,11,44,26.164,0.2,5,3,195.52749568,196.4775424,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,213220,0,0,36,30,2021,5,3,11,44,27.282,0.2,5,3,196.68344832,197.63349504,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,227547,0,0,36,31,2021,5,3,11,44,28.457,0.2,5,3,197.79579904,198.74584576,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,242364,0,0,18,32,2021,5,3,11,44,29.672,0.2,5,3,198.97073664,199.92078336,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,257271,0,0,36,33,2021,5,3,11,44,30.891,0.2,5,3,200.22085632,201.17090304,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,270754,0,0,36,34,2021,5,3,11,44,31.996,0.2,5,3,201.40224512,202.35229184,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,284939,0,0,36,35,2021,5,3,11,44,33.158,0.2,5,3,202.5363456,203.48639232,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,298439,0,0,36,36,2021,5,3,11,44,34.264,0.2,5,3,203.67263744,204.62268416,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,313061,0,0,18,37,2021,5,3,11,44,35.461,0.2,5,3,204.78959616,205.73964288,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,328184,0,0,36,38,2021,5,3,11,44,36.7,0.2,5,3,206.03971584,206.98976256,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,342613,0,0,36,39,2021,5,3,11,44,37.883,0.2,5,3,207.23120128,208.181248,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,357035,0,0,36,40,2021,5,3,11,44,39.064,0.2,5,3,208.4068352,209.35688192,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,4379,0,0,36,41,2021,5,3,11,44,40.206,0.2,5,3,209.58021632,210.53026304,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.25,5,100,20000,45,18751,0,0,18,42,2021,5,3,11,44,41.383,0.2,5,3,210.7384832,211.68852992,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,33341,0,0,36,43,2021,5,3,11,44,42.578,0.2,5,3,211.91108608,212.8611328,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,47038,0,0,36,44,2021,5,3,11,44,43.701,0.2,5,3,213.09184,214.04188672,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,61476,0,0,36,45,2021,5,3,11,44,44.883,0.2,5,3,214.24560128,215.195648,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,75331,0,0,18,46,2021,5,3,11,44,46.019,0.2,5,3,215.4120192,216.36206592,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,89481,0,0,36,47,2021,5,3,11,44,47.177,0.2,5,3,216.54228992,217.49233664,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,103441,0,0,36,48,2021,5,3,11,44,48.322,0.2,5,3,217.6827392,218.63278592,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,117674,0,0,36,49,2021,5,3,11,44,49.488,0.2,5,3,218.87158272,219.82162944,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,131732,0,0,36,50,2021,5,3,11,44,50.639,0.2,5,3,220.00021504,220.95026176,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,146159,0,0,36,51,2021,5,3,11,44,51.82,0.2,5,3,221.15072,222.10076672,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.709999978542328,5,100,20000,45,160578,0,0,18,52,2021,5,3,11,44,53.002,0.2,5,3,222.35664384,223.30669056,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,176260,0,0,36,53,2021,5,3,11,44,54.287,0.2,5,3,223.60676352,224.55681024,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,190942,0,0,36,54,2021,5,3,11,44,55.491,0.2,5,3,224.795648,225.74569472,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,204696,0,0,36,55,2021,5,3,11,44,56.616,0.2,5,3,226.01392128,226.963968,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,219082,0,0,36,56,2021,5,3,11,44,57.794,0.2,5,3,227.13001984,228.08006656,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,233732,0,0,36,57,2021,5,3,11,44,58.995,0.2,5,3,228.30913536,229.25918208,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,247534,0,0,18,58,2021,5,3,11,45,0.126,0.2,5,3,229.49730304,230.44734976,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,263188,0,0,36,59,2021,5,3,11,45,1.408,0.2,5,3,230.74742272,231.69746944,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,276831,0,0,36,60,2021,5,3,11,45,2.526,0.2,5,3,231.91947264,232.86951936,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,290658,0,0,36,61,2021,5,3,11,45,3.658,0.2,5,3,233.0263552,233.97640192,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,304131,0,0,36,62,2021,5,3,11,45,4.763,0.2,5,3,234.17165824,235.12170496,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,318098,0,0,18,63,2021,5,3,11,45,5.907,0.2,5,3,235.29353216,236.24357888,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,333823,0,0,36,64,2021,5,3,11,45,7.194,0.2,5,3,236.54365184,237.49369856,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,347268,0,0,36,65,2021,5,3,11,45,8.296,0.2,5,3,237.70640384,238.65645056,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,361791,0,0,36,66,2021,5,3,11,45,9.486,0.2,5,3,238.80628224,239.75632896,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.25,5,100,20000,45,8759,0,0,18,67,2021,5,3,11,45,10.596,0.2,5,3,239.9988736,240.94892032,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,22237,0,0,36,68,2021,5,3,11,45,11.701,0.2,5,3,241.10821376,242.05826048,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,36581,0,0,36,69,2021,5,3,11,45,12.876,0.2,5,3,242.21351936,243.16356608,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,50299,0,0,36,70,2021,5,3,11,45,14,0.2,5,3,243.39050496,244.34055168,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,64678,0,0,18,71,2021,5,3,11,45,15.178,0.2,5,3,244.51264512,245.46269184,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,78362,0,0,36,72,2021,5,3,11,45,16.299,0.2,5,3,245.68932352,246.63937024,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,92714,0,0,36,73,2021,5,3,11,45,17.474,0.2,5,3,246.84038144,247.79042816,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,106645,0,0,36,74,2021,5,3,11,45,18.616,0.2,5,3,247.98758912,248.93763584,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.709999978542328,5,100,20000,45,120721,0,0,18,75,2021,5,3,11,45,19.768,0.2,5,3,249.1348992,250.08494592,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,135743,0,0,36,76,2021,5,3,11,45,21,0.2,5,3,250.38501888,251.3350656,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,150260,0,0,36,77,2021,5,3,11,45,22.189,0.2,5,3,251.5178496,252.46789632,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,164930,0,0,36,78,2021,5,3,11,45,23.39,0.2,5,3,252.71343104,253.66347776,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,178537,0,0,36,79,2021,5,3,11,45,24.505,0.2,5,3,253.9055104,254.85555712,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,192076,0,0,18,80,2021,5,3,11,45,25.614,0.2,5,3,255.01978624,255.96983296,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,207500,0,0,36,81,2021,5,3,11,45,26.878,0.2,5,3,256.26990592,257.21995264,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,222317,0,0,36,82,2021,5,3,11,45,28.091,0.2,5,3,257.40191744,258.35196416,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,236046,0,0,36,83,2021,5,3,11,45,29.217,0.2,5,3,258.61312512,259.56317184,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,250216,0,0,18,84,2021,5,3,11,45,30.377,0.2,5,3,259.75177216,260.70181888,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,265412,0,0,36,85,2021,5,3,11,45,31.622,0.2,5,3,261.00189184,261.95193856,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,279560,0,0,36,86,2021,5,3,11,45,32.781,0.2,5,3,262.15018496,263.10023168,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,293088,0,0,36,87,2021,5,3,11,45,33.89,0.2,5,3,263.29450496,264.24455168,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,307644,0,0,36,88,2021,5,3,11,45,35.082,0.2,5,3,264.4068352,265.35688192,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,321365,0,0,36,89,2021,5,3,11,45,36.206,0.2,5,3,265.6095232,266.55956992,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.25,5,100,20000,45,334859,0,0,18,90,2021,5,3,11,45,37.311,0.2,5,3,266.71919104,267.66923776,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,349154,0,0,36,91,2021,5,3,11,45,38.483,0.2,5,3,267.84198656,268.79203328,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,363753,0,0,36,92,2021,5,3,11,45,39.679,0.2,5,3,268.99464192,269.94468864,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,10755,0,0,36,93,2021,5,3,11,45,40.792,0.2,5,3,270.20310528,271.153152,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,25228,0,0,36,94,2021,5,3,11,45,41.978,0.2,5,3,271.30898432,272.25903104,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,39010,0,0,18,95,2021,5,3,11,45,43.107,0.2,5,3,272.50264064,273.45268736,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,53248,0,0,36,96,2021,5,3,11,45,44.273,0.2,5,3,273.63893248,274.5889792,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,66864,0,0,36,97,2021,5,3,11,45,45.389,0.2,5,3,274.77563392,275.72568064,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,81297,0,0,36,98,2021,5,3,11,45,46.571,0.2,5,3,275.90438912,276.85443584,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,94882,0,0,36,99,2021,5,3,11,45,47.684,0.2,5,3,277.09478912,278.04483584,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.709999978542328,5,100,20000,45,109392,0,0,18,100,2021,5,3,11,45,48.873,0.2,5,3,278.1975552,279.14760192,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,124104,0,0,36,101,2021,5,3,11,45,50.078,0.2,5,3,279.44767488,280.3977216,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,137853,0,0,36,102,2021,5,3,11,45,51.204,0.2,5,3,280.59260928,281.542656,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,152027,0,0,36,103,2021,5,3,11,45,52.366,0.2,5,3,281.73709312,282.68713984,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,165664,0,0,36,104,2021,5,3,11,45,53.483,0.2,5,3,282.87051776,283.82056448,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,180177,0,0,36,105,2021,5,3,11,45,54.671,0.2,5,3,283.9984128,284.94845952,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,193896,0,0,18,106,2021,5,3,11,45,55.795,0.2,5,3,285.18412288,286.1341696,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,209708,0,0,36,107,2021,5,3,11,45,57.091,0.2,5,3,286.43424256,287.38428928,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,224268,0,0,36,108,2021,5,3,11,45,58.284,0.2,5,3,287.60680448,288.5568512,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,238909,0,0,36,109,2021,5,3,11,45,59.483,0.2,5,3,288.79521792,289.74526464,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,252655,0,0,36,110,2021,5,3,11,46,0.609,0.2,5,3,289.9944448,290.94449152,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,267204,0,0,36,111,2021,5,3,11,46,1.801,0.2,5,3,291.13935872,292.08940544,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,281539,0,0,18,112,2021,5,3,11,46,2.976,0.2,5,3,292.3070464,293.25709312,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,296514,0,0,36,113,2021,5,3,11,46,4.202,0.2,5,3,293.55716608,294.5072128,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,310922,0,0,36,114,2021,5,3,11,46,5.382,0.2,5,3,294.71461376,295.66466048,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,324519,0,0,36,115,2021,5,3,11,46,6.496,0.2,5,3,295.90634496,296.85639168,SUBJ-ID-154,MML-Passive-Pre-210503-114104,0,0,1,0
