ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,99158,0,0,36,107,2021,5,12,15,41,1.315,0.2,5,3,217.28159744,218.23164416,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,113180,0,0,36,108,2021,5,12,15,41,2.464,0.2,5,3,218.52022784,219.47027456,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,127753,0,0,36,109,2021,5,12,15,41,3.658,0.2,5,3,219.67007744,220.62012416,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,141486,0,0,18,110,2021,5,12,15,41,4.782,0.2,5,3,220.83438592,221.78443264,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,157183,0,0,36,111,2021,5,12,15,41,6.069,0.2,5,3,222.0845056,223.03455232,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,171846,0,0,36,112,2021,5,12,15,41,7.27,0.2,5,3,223.24760576,224.19765248,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,185496,0,0,36,113,2021,5,12,15,41,8.388,0.2,5,3,224.44384256,225.39388928,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,200029,0,0,36,114,2021,5,12,15,41,9.579,0.2,5,3,225.56229632,226.51234304,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,213652,0,0,18,115,2021,5,12,15,41,10.695,0.2,5,3,226.761728,227.71177472,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,227987,0,0,36,116,2021,5,12,15,41,11.869,0.2,5,3,227.8884352,228.83848192,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,241790,0,0,36,117,2021,5,12,15,41,13,0.2,5,3,229.04031232,229.99035904,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,255940,0,0,36,118,2021,5,12,15,41,14.161,0.2,5,3,230.19978752,231.14983424,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,269861,0,0,36,119,2021,5,12,15,41,15.299,0.2,5,3,231.33530112,232.28534784,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,284086,0,0,36,120,2021,5,12,15,41,16.465,0.2,5,3,232.4963328,233.44637952,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,298642,0,0,18,121,2021,5,12,15,41,17.657,0.2,5,3,233.65558272,234.60562944,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,312259,0,0,36,122,2021,5,12,15,41,18.773,0.2,5,3,234.8372992,235.78734592,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,325753,0,0,36,123,2021,5,12,15,41,19.878,0.2,5,3,235.94428416,236.89433088,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,340243,0,0,36,124,2021,5,12,15,41,21.065,0.2,5,3,237.07793408,238.0279808,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,354861,0,0,36,125,2021,5,12,15,41,22.263,0.2,5,3,238.24406528,239.194112,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,2831,0,0,18,126,2021,5,12,15,41,23.455,0.2,5,3,239.44241152,240.39245824,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,17460,0,0,36,127,2021,5,12,15,41,24.654,0.2,5,3,240.6925312,241.64257792,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,31340,0,0,36,128,2021,5,12,15,41,25.791,0.2,5,3,241.83308288,242.7831296,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,45567,0,0,36,129,2021,5,12,15,41,26.958,0.2,5,3,242.97910272,243.92914944,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,59287,0,0,36,130,2021,5,12,15,41,28.081,0.2,5,3,244.1320448,245.08209152,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,73652,0,0,18,131,2021,5,12,15,41,29.258,0.2,5,3,245.281792,246.23183872,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,88540,0,0,36,132,2021,5,12,15,41,30.477,0.2,5,3,246.53191168,247.4819584,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,103014,0,0,36,133,2021,5,12,15,41,31.663,0.2,5,3,247.64706816,248.59711488,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,117621,0,0,36,134,2021,5,12,15,41,32.86,0.2,5,3,248.85952512,249.80957184,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,131502,0,0,36,135,2021,5,12,15,41,33.996,0.2,5,3,250.03851776,250.98856448,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,145835,0,0,18,136,2021,5,12,15,41,35.171,0.2,5,3,251.17837312,252.12841984,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,160480,0,0,36,137,2021,5,12,15,41,36.371,0.2,5,3,252.4284928,253.37853952,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,174304,0,0,36,138,2021,5,12,15,41,37.503,0.2,5,3,253.56505088,254.5150976,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,188703,0,0,36,139,2021,5,12,15,41,38.682,0.2,5,3,254.69585408,255.6459008,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,203076,0,0,36,140,2021,5,12,15,41,39.86,0.2,5,3,255.88426752,256.83431424,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,216722,0,0,36,141,2021,5,12,15,41,40.978,0.2,5,3,257.04144896,257.99149568,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,231230,0,0,18,142,2021,5,12,15,41,42.167,0.2,5,3,258.1450752,259.09512192,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,244772,0,0,36,143,2021,5,12,15,41,43.277,0.2,5,3,259.33346816,260.28351488,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,259381,0,0,36,144,2021,5,12,15,41,44.472,0.2,5,3,260.47934464,261.42939136,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,273895,0,0,36,145,2021,5,12,15,41,45.662,0.2,5,3,261.64553728,262.595584,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,287637,0,0,18,146,2021,5,12,15,41,46.788,0.2,5,3,262.84435456,263.79440128,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,302235,0,0,36,147,2021,5,12,15,41,47.983,0.2,5,3,263.97753344,264.92758016,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,316691,0,0,36,148,2021,5,12,15,41,49.167,0.2,5,3,265.18616064,266.13620736,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,331334,0,0,36,149,2021,5,12,15,41,50.368,0.2,5,3,266.33560064,267.28564736,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,345957,0,0,36,150,2021,5,12,15,41,51.567,0.2,5,3,267.54299904,268.49304576,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,359731,0,0,18,151,2021,5,12,15,41,52.694,0.2,5,3,268.74028032,269.69032704,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,9086,0,0,36,152,2021,5,12,15,41,54.001,0.2,5,3,269.9904,270.94044672,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,23794,0,0,36,153,2021,5,12,15,41,55.205,0.2,5,3,271.19753216,272.14757888,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,38417,0,0,36,154,2021,5,12,15,41,56.403,0.2,5,3,272.39100416,273.34105088,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,52997,0,0,18,155,2021,5,12,15,41,57.598,0.2,5,3,273.58455808,274.5346048,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,68265,0,0,36,156,2021,5,12,15,41,58.849,0.2,5,3,274.83467776,275.78472448,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,82387,0,0,36,157,2021,5,12,15,42,0.005,0.2,5,3,276.04025344,276.99030016,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,96258,0,0,36,158,2021,5,12,15,42,1.141,0.2,5,3,277.18043648,278.1304832,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,110408,0,0,18,159,2021,5,12,15,42,2.3,0.2,5,3,278.34157056,279.29161728,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,125363,0,0,36,160,2021,5,12,15,42,3.527,0.2,5,3,279.59169024,280.54173696,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,139932,0,0,36,161,2021,5,12,15,42,4.719,0.2,5,3,280.69277696,281.64282368,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,154637,0,0,36,162,2021,5,12,15,42,5.924,0.2,5,3,281.89927424,282.84932096,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,169180,0,0,36,163,2021,5,12,15,42,7.115,0.2,5,3,283.09846016,284.04850688,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,182757,0,0,36,164,2021,5,12,15,42,8.227,0.2,5,3,284.29090816,285.24095488,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,197271,0,0,18,165,2021,5,12,15,42,9.416,0.2,5,3,285.39758592,286.34763264,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,210801,0,0,36,166,2021,5,12,15,42,10.525,0.2,5,3,286.583808,287.53385472,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,225682,0,0,36,167,2021,5,12,15,42,11.745,0.2,5,3,287.73036032,288.68040704,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,239942,0,0,36,168,2021,5,12,15,42,12.912,0.2,5,3,288.9257984,289.87584512,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,254834,0,0,36,169,2021,5,12,15,42,14.133,0.2,5,3,290.10571264,291.05575936,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,269606,0,0,18,170,2021,5,12,15,42,15.342,0.2,5,3,291.33965312,292.28969984,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,284302,0,0,36,171,2021,5,12,15,42,16.547,0.2,5,3,292.54957056,293.49961728,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,298639,0,0,36,172,2021,5,12,15,42,17.722,0.2,5,3,293.74461952,294.69466624,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,312423,0,0,36,173,2021,5,12,15,42,18.85,0.2,5,3,294.9101568,295.86020352,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,326867,0,0,36,174,2021,5,12,15,42,20.033,0.2,5,3,296.05894144,297.00898816,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,340556,0,0,18,175,2021,5,12,15,42,21.154,0.2,5,3,297.20999936,298.16004608,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,356144,0,0,36,176,2021,5,12,15,42,22.431,0.2,5,3,298.46011904,299.41016576,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,3276,0,0,36,177,2021,5,12,15,42,23.556,0.2,5,3,299.61281536,300.56286208,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,17778,0,0,36,178,2021,5,12,15,42,24.744,0.2,5,3,300.74474496,301.69479168,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,31331,0,0,36,179,2021,5,12,15,42,25.854,0.2,5,3,301.91202304,302.86206976,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,45642,0,0,36,180,2021,5,12,15,42,27.026,0.2,5,3,303.05206272,304.00210944,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,59343,0,0,18,181,2021,5,12,15,42,28.15,0.2,5,3,304.19492864,305.14497536,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,75300,0,0,36,182,2021,5,12,15,42,29.457,0.2,5,3,305.44504832,306.39509504,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,89996,0,0,36,183,2021,5,12,15,42,30.66,0.2,5,3,306.64548352,307.59553024,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,104322,0,0,36,184,2021,5,12,15,42,31.835,0.2,5,3,307.85589248,308.8059392,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,117931,0,0,36,185,2021,5,12,15,42,32.949,0.2,5,3,309.00584448,309.9558912,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,132715,0,0,18,186,2021,5,12,15,42,34.16,0.2,5,3,310.15016448,311.1002112,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,147083,0,0,36,187,2021,5,12,15,42,35.337,0.2,5,3,311.40028416,312.35033088,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,161746,0,0,36,188,2021,5,12,15,42,36.54,0.2,5,3,312.51355648,313.4636032,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,176543,0,0,36,189,2021,5,12,15,42,37.75,0.2,5,3,313.72742656,314.67747328,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,191244,0,0,36,190,2021,5,12,15,42,38.955,0.2,5,3,314.9305856,315.88063232,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,204894,0,0,18,191,2021,5,12,15,42,40.073,0.2,5,3,316.13272064,317.08276736,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,219261,0,0,36,192,2021,5,12,15,42,41.25,0.2,5,3,317.27474688,318.2247936,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,232927,0,0,36,193,2021,5,12,15,42,42.37,0.2,5,3,318.4267264,319.37677312,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,247192,0,0,36,194,2021,5,12,15,42,43.538,0.2,5,3,319.5687936,320.51884032,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,262003,0,0,36,195,2021,5,12,15,42,44.751,0.2,5,3,320.72923136,321.67927808,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,276647,0,0,18,196,2021,5,12,15,42,45.951,0.2,5,3,321.92862208,322.8786688,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,290294,0,0,36,197,2021,5,12,15,42,47.069,0.2,5,3,323.1312896,324.08133632,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,305104,0,0,36,198,2021,5,12,15,42,48.282,0.2,5,3,324.27401216,325.22405888,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,319423,0,0,36,199,2021,5,12,15,42,49.455,0.2,5,3,325.47874816,326.42879488,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,334478,0,0,18,200,2021,5,12,15,42,50.688,0.2,5,3,326.62870016,327.57874688,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,348781,0,0,36,201,2021,5,12,15,42,51.86,0.2,5,3,327.87990528,328.829952,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,362476,0,0,36,202,2021,5,12,15,42,52.982,0.2,5,3,329.0354688,329.98551552,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,10388,0,0,36,203,2021,5,12,15,42,54.171,0.2,5,3,330.18013696,331.13018368,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,25129,0,0,36,204,2021,5,12,15,42,55.379,0.2,5,3,331.350016,332.30006272,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,39839,0,0,36,205,2021,5,12,15,42,56.584,0.2,5,3,332.55553024,333.50557696,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,54424,0,0,18,206,2021,5,12,15,42,57.778,0.2,5,3,333.7657344,334.71578112,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,69155,0,0,36,207,2021,5,12,15,42,58.985,0.2,5,3,335.01585408,335.9659008,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,83821,0,0,36,208,2021,5,12,15,43,0.187,0.2,5,3,336.1600512,337.11009792,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,98565,0,0,36,209,2021,5,12,15,43,1.395,0.2,5,3,337.36896512,338.31901184,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,112489,0,0,18,210,2021,5,12,15,43,2.535,0.2,5,3,338.56722944,339.51727616,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,128286,0,0,36,211,2021,5,12,15,43,3.829,0.2,5,3,339.81734912,340.76739584,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,142631,0,0,36,212,2021,5,12,15,43,5.004,0.2,5,3,341.0256896,341.97573632,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,156435,0,0,36,213,2021,5,12,15,43,6.135,0.2,5,3,342.1804544,343.13050112,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,171154,0,0,36,214,2021,5,12,15,43,7.341,0.2,5,3,343.33810688,344.2881536,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,185630,0,0,18,215,2021,5,12,15,43,8.527,0.2,5,3,344.54048768,345.4905344,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,200684,0,0,36,216,2021,5,12,15,43,9.76,0.2,5,3,345.75110144,346.70114816,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,215204,0,0,36,217,2021,5,12,15,43,10.95,0.2,5,3,346.96511488,347.9151616,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,229679,0,0,36,218,2021,5,12,15,43,12.135,0.2,5,3,348.15229952,349.10234624,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,243439,0,0,36,219,2021,5,12,15,43,13.262,0.2,5,3,349.32488192,350.27492864,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,257736,0,0,36,220,2021,5,12,15,43,14.433,0.2,5,3,350.46029312,351.41033984,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,272349,0,0,18,221,2021,5,12,15,43,15.631,0.2,5,3,351.61309184,352.56313856,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,287010,0,0,36,222,2021,5,12,15,43,16.833,0.2,5,3,352.8127488,353.76279552,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,300613,0,0,36,223,2021,5,12,15,43,17.946,0.2,5,3,354.00564736,354.95569408,SUBJ-ID-154,MML-Passive-Pre-210512-153716,0,0,1,0
