ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,251947,0,0,36,19,2021,5,1,11,23,30.602,0.2,5,3,169.77188864,170.72193536,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.5,5,100,20000,45,267030,0,0,17,20,2021,5,1,11,23,31.838,0.2,5,3,170.93849088,171.93852928,SUBJ-ID-154,MML-Aversive-AM-210501-112033,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,285352,0,0,36,21,2021,5,1,11,23,33.338,0.2,5,3,172.54987776,173.49992448,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,299076,0,0,36,22,2021,5,1,11,23,34.464,0.2,5,3,173.6706048,174.62065152,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,313447,0,0,36,23,2021,5,1,11,23,35.641,0.2,5,3,174.79989248,175.7499392,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,326865,0,0,36,24,2021,5,1,11,23,36.74,0.2,5,3,175.96919808,176.9192448,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,340888,0,0,17,25,2021,5,1,11,23,37.889,0.2,5,3,177.07257856,178.07261696,SUBJ-ID-154,MML-Aversive-AM-210501-112033,1,0,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,357431,0,0,36,26,2021,5,1,11,23,39.244,0.2,5,3,178.4008704,179.35091712,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,4503,0,0,36,27,2021,5,1,11,23,40.363,0.2,5,3,179.5735552,180.52360192,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,19062,0,0,36,28,2021,5,1,11,23,41.556,0.2,5,3,180.7031296,181.65317632,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,32556,0,0,36,29,2021,5,1,11,23,42.662,0.2,5,3,181.88699648,182.8370432,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,46963,0,0,36,30,2021,5,1,11,23,43.841,0.2,5,3,182.999552,183.94959872,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.25,5,100,20000,45,60597,0,0,18,31,2021,5,1,11,23,44.959,0.2,5,3,184.1672192,185.11726592,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,75162,0,0,36,32,2021,5,1,11,23,46.152,0.2,5,3,185.29810432,186.24815104,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,88820,0,0,36,33,2021,5,1,11,23,47.271,0.2,5,3,186.48393728,187.433984,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,1,100.038330078125,0,5,100,20000,45,103287,0,0,40,34,2021,5,1,11,23,48.456,0.2,5,3,187.60443904,188.60447744,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,0,1
100,100,300,1,0,1000,0,100.038330078125,1,5,100,20000,45,117891,0,0,17,35,2021,5,1,11,23,49.652,0.2,5,3,188.831744,189.8317824,SUBJ-ID-154,MML-Aversive-AM-210501-112033,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,132896,0,0,36,36,2021,5,1,11,23,50.881,0.2,5,3,190.09910784,191.04915456,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,147289,0,0,36,37,2021,5,1,11,23,52.061,0.2,5,3,191.2154112,192.16545792,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,160896,0,0,36,38,2021,5,1,11,23,53.175,0.2,5,3,192.37371904,193.32376576,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,175235,0,0,36,39,2021,5,1,11,23,54.351,0.2,5,3,193.51048192,194.46052864,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,189200,0,0,36,40,2021,5,1,11,23,55.494,0.2,5,3,194.68783616,195.63788288,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.709999978542328,5,100,20000,45,203596,0,0,17,41,2021,5,1,11,23,56.673,0.2,5,3,195.84987136,196.84990976,SUBJ-ID-154,MML-Aversive-AM-210501-112033,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,222310,0,0,36,42,2021,5,1,11,23,58.206,0.2,5,3,197.3408768,198.29092352,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,235857,0,0,36,43,2021,5,1,11,23,59.316,0.2,5,3,198.54792704,199.49797376,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,250232,0,0,36,44,2021,5,1,11,24,0.494,0.2,5,3,199.65272064,200.60276736,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,264182,0,0,36,45,2021,5,1,11,24,1.637,0.2,5,3,200.82190336,201.77195008,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.5,5,100,20000,45,278510,0,0,17,46,2021,5,1,11,24,2.812,0.2,5,3,201.99161856,202.99165696,SUBJ-ID-154,MML-Aversive-AM-210501-112033,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,315638,0,0,36,47,2021,5,1,11,24,5.852,0.2,5,3,205.07230208,206.0223488,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,329347,0,0,36,48,2021,5,1,11,24,6.975,0.2,5,3,206.18825728,207.138304,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,343807,0,0,36,49,2021,5,1,11,24,8.16,0.2,5,3,207.33894656,208.28899328,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,358609,0,0,18,50,2021,5,1,11,24,9.373,0.2,5,3,208.52252672,209.47257344,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,6659,0,0,36,51,2021,5,1,11,24,10.572,0.2,5,3,209.72171264,210.67175936,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,20118,0,0,36,52,2021,5,1,11,24,11.674,0.2,5,3,210.90322432,211.85327104,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,34867,0,0,36,53,2021,5,1,11,24,12.883,0.2,5,3,212.05481472,213.00486144,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,49236,0,0,36,54,2021,5,1,11,24,14.059,0.2,5,3,213.21498624,214.16503296,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,63155,0,0,36,55,2021,5,1,11,24,15.201,0.2,5,3,214.39031296,215.34035968,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,0,100.038330078125,0.25,5,100,20000,45,77597,0,0,17,56,2021,5,1,11,24,16.383,0.2,5,3,215.56588544,216.56592384,SUBJ-ID-154,MML-Aversive-AM-210501-112033,1,0,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,94714,0,0,36,57,2021,5,1,11,24,17.785,0.2,5,3,216.9467904,217.89683712,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,108493,0,0,36,58,2021,5,1,11,24,18.915,0.2,5,3,218.11961856,219.06966528,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,122655,0,0,36,59,2021,5,1,11,24,20.074,0.2,5,3,219.26936576,220.21941248,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,136374,0,0,36,60,2021,5,1,11,24,21.198,0.2,5,3,220.4019712,221.35201792,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,1,5,100,20000,45,150636,0,0,17,61,2021,5,1,11,24,22.367,0.2,5,3,221.53412608,222.53416448,SUBJ-ID-154,MML-Aversive-AM-210501-112033,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,165678,0,0,36,62,2021,5,1,11,24,23.599,0.2,5,3,222.75026944,223.70031616,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,179608,0,0,36,63,2021,5,1,11,24,24.741,0.2,5,3,223.93645056,224.88649728,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,193374,0,0,36,64,2021,5,1,11,24,25.867,0.2,5,3,225.07739136,226.02743808,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,206999,0,0,36,65,2021,5,1,11,24,26.984,0.2,5,3,226.19940864,227.14945536,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.709999978542328,5,100,20000,45,221765,0,0,17,66,2021,5,1,11,24,28.193,0.2,5,3,227.3081344,228.3081728,SUBJ-ID-154,MML-Aversive-AM-210501-112033,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,238758,0,0,36,67,2021,5,1,11,24,29.585,0.2,5,3,228.74701824,229.69706496,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,252481,0,0,36,68,2021,5,1,11,24,30.71,0.2,5,3,229.91833088,230.8683776,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,266828,0,0,36,69,2021,5,1,11,24,31.885,0.2,5,3,231.03965184,231.98969856,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,280337,0,0,36,70,2021,5,1,11,24,32.992,0.2,5,3,232.21676032,233.16680704,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.5,5,100,20000,45,294945,0,0,17,71,2021,5,1,11,24,34.189,0.2,5,3,233.32329472,234.32333312,SUBJ-ID-154,MML-Aversive-AM-210501-112033,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,309957,0,0,36,72,2021,5,1,11,24,35.419,0.2,5,3,234.58879488,235.5388416,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,324476,0,0,36,73,2021,5,1,11,24,36.609,0.2,5,3,235.75652352,236.70657024,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,338982,0,0,36,74,2021,5,1,11,24,37.796,0.2,5,3,236.95028224,237.90032896,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,352740,0,0,36,75,2021,5,1,11,24,38.924,0.2,5,3,238.12671488,239.0767616,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,780,0,0,18,76,2021,5,1,11,24,40.123,0.2,5,3,239.27822336,240.22827008,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,15364,0,0,36,77,2021,5,1,11,24,41.317,0.2,5,3,240.48617472,241.43622144,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,29042,0,0,36,78,2021,5,1,11,24,42.438,0.2,5,3,241.65021696,242.60026368,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,43396,0,0,36,79,2021,5,1,11,24,43.613,0.2,5,3,242.78964224,243.73968896,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.25,5,100,20000,45,57507,0,0,18,80,2021,5,1,11,24,44.77,0.2,5,3,243.94893312,244.89897984,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,71465,0,0,36,81,2021,5,1,11,24,45.912,0.2,5,3,245.11983616,246.06988288,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,85400,0,0,36,82,2021,5,1,11,24,47.055,0.2,5,3,246.2472192,247.19726592,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,99399,0,0,36,83,2021,5,1,11,24,48.201,0.2,5,3,247.39039232,248.34043904,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,113804,0,0,36,84,2021,5,1,11,24,49.383,0.2,5,3,248.54724608,249.4972928,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,1,5,100,20000,45,127375,0,0,18,85,2021,5,1,11,24,50.494,0.2,5,3,249.71595776,250.66600448,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,143451,0,0,36,86,2021,5,1,11,24,51.809,0.2,5,3,250.96607744,251.91612416,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,157078,0,0,36,87,2021,5,1,11,24,52.926,0.2,5,3,252.15709184,253.10713856,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,171091,0,0,36,88,2021,5,1,11,24,54.074,0.2,5,3,253.26057472,254.21062144,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.709999978542328,5,100,20000,45,185205,0,0,18,89,2021,5,1,11,24,55.231,0.2,5,3,254.41214464,255.36219136,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,297301,0,0,36,90,2021,5,1,11,25,4.413,0.2,5,3,263.61223168,264.5622784,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,311820,0,0,36,91,2021,5,1,11,25,5.603,0.2,5,3,264.7458816,265.69592832,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,325321,0,0,36,92,2021,5,1,11,25,6.71,0.2,5,3,265.93435648,266.8844032,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,338742,0,0,36,93,2021,5,1,11,25,7.81,0.2,5,3,267.04279552,267.99284224,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,352713,0,0,36,94,2021,5,1,11,25,8.953,0.2,5,3,268.16862208,269.1186688,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.5,5,100,20000,45,362,0,0,17,95,2021,5,1,11,25,10.12,0.2,5,3,269.28959488,270.28963328,SUBJ-ID-154,MML-Aversive-AM-210501-112033,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,35015,0,0,36,96,2021,5,1,11,25,12.958,0.2,5,3,272.1425408,273.09258752,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,49184,0,0,36,97,2021,5,1,11,25,14.119,0.2,5,3,273.31274752,274.26279424,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,62769,0,0,36,98,2021,5,1,11,25,15.233,0.2,5,3,274.46208512,275.41213184,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,76368,0,0,36,99,2021,5,1,11,25,16.346,0.2,5,3,275.5648512,276.51489792,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,90702,0,0,17,100,2021,5,1,11,25,17.521,0.2,5,3,276.69968896,277.69972736,SUBJ-ID-154,MML-Aversive-AM-210501-112033,1,0,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,106010,0,0,36,101,2021,5,1,11,25,18.775,0.2,5,3,277.99988224,278.94992896,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,120080,0,0,36,102,2021,5,1,11,25,19.928,0.2,5,3,279.12042496,280.07047168,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,133905,0,0,36,103,2021,5,1,11,25,21.059,0.2,5,3,280.26034176,281.21038848,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.25,5,100,20000,45,147979,0,0,18,104,2021,5,1,11,25,22.213,0.2,5,3,281.4193664,282.36941312,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,1,0,0
100,100,300,0,0,1000,1,100.038330078125,0,5,100,20000,45,163074,0,0,40,105,2021,5,1,11,25,23.45,0.2,5,3,282.54099456,283.54103296,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,0,1
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,177426,0,0,36,106,2021,5,1,11,25,24.625,0.2,5,3,283.8175744,284.76762112,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,191111,0,0,36,107,2021,5,1,11,25,25.746,0.2,5,3,284.96351232,285.91355904,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,0,0,1000,1,100.038330078125,0,5,100,20000,45,205774,0,0,40,108,2021,5,1,11,25,26.948,0.2,5,3,286.0857344,287.0857728,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,0,1
100,100,300,1,0,1000,0,50.0466918945312,1,5,100,20000,45,220287,0,0,18,109,2021,5,1,11,25,28.136,0.2,5,3,287.3166848,288.26673152,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,235639,0,0,36,110,2021,5,1,11,25,29.394,0.2,5,3,288.56680448,289.5168512,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,249518,0,0,36,111,2021,5,1,11,25,30.531,0.2,5,3,289.72834816,290.67839488,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,263213,0,0,36,112,2021,5,1,11,25,31.653,0.2,5,3,290.8673024,291.81734912,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,277663,0,0,36,113,2021,5,1,11,25,32.837,0.2,5,3,292.02122752,292.97127424,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.709999978542328,5,100,20000,45,292322,0,0,17,114,2021,5,1,11,25,34.038,0.2,5,3,293.186048,294.1860864,SUBJ-ID-154,MML-Aversive-AM-210501-112033,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,312154,0,0,36,115,2021,5,1,11,25,35.663,0.2,5,3,294.85572096,295.80576768,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,325872,0,0,36,116,2021,5,1,11,25,36.787,0.2,5,3,295.9952896,296.94533632,SUBJ-ID-154,MML-Aversive-AM-210501-112033,0,0,1,0
