ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,363026,0,0,36,48,2021,5,11,13,35,39.488,0.2,5,3,238.97022464,239.92027136,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,10661,0,0,36,49,2021,5,11,13,35,40.655,0.2,5,3,240.12711936,241.07716608,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,24390,0,0,18,50,2021,5,11,13,35,41.779,0.2,5,3,241.2686336,242.21868032,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,1,0,0
100,100,300,0,0,1000,1,100.038330078125,0,5,100,20000,45,39027,0,0,40,51,2021,5,11,13,35,42.978,0.2,5,3,242.3938048,243.3938432,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,0,1
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,56163,0,0,36,52,2021,5,11,13,35,44.382,0.2,5,3,243.84436224,244.79440896,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,69903,0,0,36,53,2021,5,11,13,35,45.508,0.2,5,3,244.99787776,245.94792448,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,0,0,1000,1,100.038330078125,0,5,100,20000,45,84306,0,0,40,54,2021,5,11,13,35,46.687,0.2,5,3,246.1456384,247.1456768,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,0,1
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,118081,0,0,17,55,2021,5,11,13,35,49.454,0.2,5,3,248.91518976,249.91522816,SUBJ-ID-154,MML-Aversive-AM-210511-133133,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,149836,0,0,36,56,2021,5,11,13,35,52.055,0.2,5,3,251.55764224,252.50768896,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,164256,0,0,36,57,2021,5,11,13,35,53.24,0.2,5,3,252.67150848,253.6215552,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,179079,0,0,36,58,2021,5,11,13,35,54.451,0.2,5,3,253.8625024,254.81254912,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.25,5,100,20000,45,193792,0,0,17,59,2021,5,11,13,35,55.657,0.2,5,3,255.06533376,256.06537216,SUBJ-ID-154,MML-Aversive-AM-210511-133133,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,221775,0,0,36,60,2021,5,11,13,35,57.949,0.2,5,3,257.40402688,258.3540736,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,235354,0,0,36,61,2021,5,11,13,35,59.061,0.2,5,3,258.56514048,259.5151872,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,250174,0,0,40,62,2021,5,11,13,36,0.276,0.2,5,3,259.6716544,260.6716928,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,0,1
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,276847,0,0,36,63,2021,5,11,13,36,2.461,0.2,5,3,261.88627968,262.8363264,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,290574,0,0,18,64,2021,5,11,13,36,3.585,0.2,5,3,263.07862528,264.028672,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,331880,0,0,36,65,2021,5,11,13,36,6.969,0.2,5,3,266.45065728,267.400704,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,345342,0,0,36,66,2021,5,11,13,36,8.072,0.2,5,3,267.58178816,268.53183488,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,359727,0,0,36,67,2021,5,11,13,36,9.251,0.2,5,3,268.69936128,269.649408,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,7961,0,0,40,68,2021,5,11,13,36,10.465,0.2,5,3,269.86295296,270.86299136,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,0,1
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,41002,0,0,18,69,2021,5,11,13,36,13.172,0.2,5,3,272.63369216,273.58373888,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,54679,0,0,36,70,2021,5,11,13,36,14.292,0.2,5,3,273.78284544,274.73289216,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,69136,0,0,36,71,2021,5,11,13,36,15.476,0.2,5,3,274.90781184,275.85785856,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,91783,0,0,36,72,2021,5,11,13,36,17.331,0.2,5,3,276.81103872,277.76108544,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,105256,0,0,36,73,2021,5,11,13,36,18.436,0.2,5,3,277.93741824,278.88746496,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,118983,0,0,18,74,2021,5,11,13,36,19.56,0.2,5,3,279.06080768,280.0108544,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,133181,0,0,36,75,2021,5,11,13,36,20.723,0.2,5,3,280.20021248,281.1502592,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,0,0,1000,1,100.038330078125,0,5,100,20000,45,148494,0,0,40,76,2021,5,11,13,36,21.978,0.2,5,3,281.32937728,282.32941568,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,0,1
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,162927,0,0,36,77,2021,5,11,13,36,23.16,0.2,5,3,282.606592,283.55663872,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,177390,0,0,36,78,2021,5,11,13,36,24.345,0.2,5,3,283.77321472,284.72326144,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,191986,0,0,17,79,2021,5,11,13,36,25.54,0.2,5,3,284.96607232,285.96611072,SUBJ-ID-154,MML-Aversive-AM-210511-133133,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,216085,0,0,36,80,2021,5,11,13,36,27.514,0.2,5,3,286.9888,287.93884672,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,229863,0,0,36,81,2021,5,11,13,36,28.643,0.2,5,3,288.14364672,289.09369344,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,244000,0,0,36,82,2021,5,11,13,36,29.802,0.2,5,3,289.26908416,290.21913088,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,257642,0,0,18,83,2021,5,11,13,36,30.92,0.2,5,3,290.42130944,291.37135616,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,276145,0,0,36,84,2021,5,11,13,36,32.435,0.2,5,3,291.94641408,292.8964608,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,289686,0,0,36,85,2021,5,11,13,36,33.545,0.2,5,3,293.04500224,293.99504896,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,304083,0,0,36,86,2021,5,11,13,36,34.724,0.2,5,3,294.15550976,295.10555648,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.180000007152557,5,100,20000,45,318504,0,0,17,87,2021,5,11,13,36,35.921,0.2,5,3,295.34846976,296.34850816,SUBJ-ID-154,MML-Aversive-AM-210511-133133,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,340940,0,0,36,88,2021,5,11,13,36,37.744,0.2,5,3,297.17958656,298.12963328,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,355403,0,0,40,89,2021,5,11,13,36,38.928,0.2,5,3,298.37129728,299.37133568,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,0,1
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,24292,0,0,36,90,2021,5,11,13,36,41.834,0.2,5,3,301.30432,302.25436672,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,38115,0,0,36,91,2021,5,11,13,36,42.967,0.2,5,3,302.43633152,303.38637824,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,52617,0,0,18,92,2021,5,11,13,36,44.155,0.2,5,3,303.58380544,304.53385216,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,79270,0,0,36,93,2021,5,11,13,36,46.338,0.2,5,3,305.80770816,306.75775488,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,93132,0,0,36,94,2021,5,11,13,36,47.474,0.2,5,3,306.95120896,307.90125568,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,0,0,1000,1,100.038330078125,0,5,100,20000,45,107722,0,0,40,95,2021,5,11,13,36,48.669,0.2,5,3,308.10830848,309.10834688,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,0,1
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,131269,0,0,18,96,2021,5,11,13,36,50.598,0.2,5,3,309.99298048,310.9430272,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,146162,0,0,36,97,2021,5,11,13,36,51.818,0.2,5,3,311.21678336,312.16683008,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,159823,0,0,36,98,2021,5,11,13,36,52.937,0.2,5,3,312.44419072,313.39423744,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,174342,0,0,36,99,2021,5,11,13,36,54.127,0.2,5,3,313.57442048,314.5244672,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,188844,0,0,36,100,2021,5,11,13,36,55.315,0.2,5,3,314.7712512,315.72129792,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,203595,0,0,17,101,2021,5,11,13,36,56.523,0.2,5,3,315.93603072,316.93606912,SUBJ-ID-154,MML-Aversive-AM-210511-133133,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,220178,0,0,36,102,2021,5,11,13,36,57.882,0.2,5,3,317.38902528,318.339072,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,235652,0,0,40,103,2021,5,11,13,36,59.15,0.2,5,3,318.5124352,319.5124736,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,0,1
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,258936,0,0,36,104,2021,5,11,13,37,1.057,0.2,5,3,320.5424128,321.49245952,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,272984,0,0,36,105,2021,5,11,13,37,2.208,0.2,5,3,321.68392704,322.63397376,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,286629,0,0,36,106,2021,5,11,13,37,3.326,0.2,5,3,322.83193344,323.78198016,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.25,5,100,20000,45,301516,0,0,17,107,2021,5,11,13,37,4.545,0.2,5,3,323.93650176,324.93654016,SUBJ-ID-154,MML-Aversive-AM-210511-133133,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,334798,0,0,36,108,2021,5,11,13,37,7.272,0.2,5,3,326.6711552,327.62120192,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,348872,0,0,36,109,2021,5,11,13,37,8.425,0.2,5,3,327.8879744,328.83802112,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,362978,0,0,36,110,2021,5,11,13,37,9.58,0.2,5,3,329.04982528,329.999872,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,10941,0,0,18,111,2021,5,11,13,37,10.773,0.2,5,3,330.19428864,331.14433536,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,53395,0,0,36,112,2021,5,11,13,37,14.251,0.2,5,3,333.70458112,334.65462784,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,67116,0,0,36,113,2021,5,11,13,37,15.374,0.2,5,3,334.85877248,335.8088192,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,81568,0,0,36,114,2021,5,11,13,37,16.559,0.2,5,3,336.02121728,336.971264,SUBJ-ID-154,MML-Aversive-AM-210511-133133,0,0,1,0
100,100,300,0,0,1000,0,100.038330078125,0.119999997317791,5,100,20000,45,96315,0,0,17,115,2021,5,11,13,37,17.767,0.2,5,3,337.17407744,338.17411584,SUBJ-ID-154,MML-Aversive-AM-210511-133133,1,0,0,0
