ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,269071,0,0,18,35,2021,5,12,16,6,8.129,0.2,5,3,81.1312128,82.08125952,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,284855,0,0,36,36,2021,5,12,16,6,9.421,0.2,5,3,82.38133248,83.3313792,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,298349,0,0,36,37,2021,5,12,16,6,10.527,0.2,5,3,83.5388416,84.48888832,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,312936,0,0,36,38,2021,5,12,16,6,11.722,0.2,5,3,84.64826368,85.5983104,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,327440,0,0,18,39,2021,5,12,16,6,12.91,0.2,5,3,85.83970816,86.78975488,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,342694,0,0,36,40,2021,5,12,16,6,14.16,0.2,5,3,87.08982784,88.03987456,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,357139,0,0,36,41,2021,5,12,16,6,15.343,0.2,5,3,88.30369792,89.25374464,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,4903,0,0,36,42,2021,5,12,16,6,16.52,0.2,5,3,89.45887232,90.40891904,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,18503,0,0,18,43,2021,5,12,16,6,17.632,0.2,5,3,90.64523776,91.59528448,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,32950,0,0,36,44,2021,5,12,16,6,18.817,0.2,5,3,91.75410688,92.7041536,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,47590,0,0,36,45,2021,5,12,16,6,20.017,0.2,5,3,92.95505408,93.9051008,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,61184,0,0,36,46,2021,5,12,16,6,21.129,0.2,5,3,94.14793216,95.09797888,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,76101,0,0,36,47,2021,5,12,16,6,22.351,0.2,5,3,95.30263552,96.25268224,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,90461,0,0,36,48,2021,5,12,16,6,23.529,0.2,5,3,96.49246208,97.4425088,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,105091,0,0,18,49,2021,5,12,16,6,24.727,0.2,5,3,97.65859328,98.60864,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,119263,0,0,36,50,2021,5,12,16,6,25.888,0.2,5,3,98.84973056,99.79977728,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,133358,0,0,36,51,2021,5,12,16,6,27.042,0.2,5,3,100.02163712,100.97168384,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,147920,0,0,36,52,2021,5,12,16,6,28.235,0.2,5,3,101.15823616,102.10828288,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,161903,0,0,36,53,2021,5,12,16,6,29.381,0.2,5,3,102.3638528,103.31389952,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,176416,0,0,36,54,2021,5,12,16,6,30.569,0.2,5,3,103.54405376,104.49410048,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,190948,0,0,18,55,2021,5,12,16,6,31.761,0.2,5,3,104.71131136,105.66135808,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,205696,0,0,36,56,2021,5,12,16,6,32.968,0.2,5,3,105.96143104,106.91147776,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,220485,0,0,36,57,2021,5,12,16,6,34.18,0.2,5,3,107.11629824,108.06634496,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,234974,0,0,36,58,2021,5,12,16,6,35.367,0.2,5,3,108.2984448,109.24849152,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,249599,0,0,36,59,2021,5,12,16,6,36.566,0.2,5,3,109.49605376,110.44610048,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,263403,0,0,18,60,2021,5,12,16,6,37.695,0.2,5,3,110.6947072,111.64475392,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,279085,0,0,36,61,2021,5,12,16,6,38.981,0.2,5,3,111.94482688,112.8948736,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,293638,0,0,36,62,2021,5,12,16,6,40.173,0.2,5,3,113.10497792,114.05502464,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,307213,0,0,36,63,2021,5,12,16,6,41.284,0.2,5,3,114.28478976,115.23483648,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,322235,0,0,36,64,2021,5,12,16,6,42.515,0.2,5,3,115.45647104,116.40651776,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,336377,0,0,18,65,2021,5,12,16,6,43.675,0.2,5,3,116.64502784,117.59507456,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,351263,0,0,36,66,2021,5,12,16,6,44.893,0.2,5,3,117.89514752,118.84519424,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,364931,0,0,36,67,2021,5,12,16,6,46.014,0.2,5,3,119.02509056,119.97513728,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,12697,0,0,36,68,2021,5,12,16,6,47.189,0.2,5,3,120.16316416,121.11321088,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,27464,0,0,18,69,2021,5,12,16,6,48.399,0.2,5,3,121.31497984,122.26502656,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,42067,0,0,36,70,2021,5,12,16,6,49.596,0.2,5,3,122.5419776,123.49202432,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,55977,0,0,36,71,2021,5,12,16,6,50.735,0.2,5,3,123.72566016,124.67570688,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,70369,0,0,36,72,2021,5,12,16,6,51.914,0.2,5,3,124.86678528,125.816832,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,84969,0,0,18,73,2021,5,12,16,6,53.11,0.2,5,3,126.06783488,127.0178816,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,99620,0,0,36,74,2021,5,12,16,6,54.311,0.2,5,3,127.22372608,128.1737728,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,113352,0,0,36,75,2021,5,12,16,6,55.435,0.2,5,3,128.42391552,129.37396224,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,127556,0,0,36,76,2021,5,12,16,6,56.599,0.2,5,3,129.5812608,130.53130752,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,141163,0,0,36,77,2021,5,12,16,6,57.715,0.2,5,3,130.72398336,131.67403008,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,155648,0,0,36,78,2021,5,12,16,6,58.9,0.2,5,3,131.86449408,132.8145408,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,170224,0,0,18,79,2021,5,12,16,7,0.094,0.2,5,3,133.028352,133.97839872,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,185304,0,0,36,80,2021,5,12,16,7,1.33,0.2,5,3,134.27847168,135.2285184,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,199650,0,0,36,81,2021,5,12,16,7,2.505,0.2,5,3,135.47565056,136.42569728,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,213217,0,0,36,82,2021,5,12,16,7,3.617,0.2,5,3,136.63184896,137.58189568,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,227693,0,0,36,83,2021,5,12,16,7,4.802,0.2,5,3,137.76848896,138.71853568,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,241306,0,0,36,84,2021,5,12,16,7,5.918,0.2,5,3,138.93203968,139.8820864,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,254801,0,0,18,85,2021,5,12,16,7,7.023,0.2,5,3,140.03326976,140.98331648,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,270751,0,0,36,86,2021,5,12,16,7,8.329,0.2,5,3,141.28338944,142.23343616,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,285179,0,0,36,87,2021,5,12,16,7,9.511,0.2,5,3,142.4792576,143.42930432,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,299352,0,0,36,88,2021,5,12,16,7,10.672,0.2,5,3,143.63922432,144.58927104,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,313503,0,0,18,89,2021,5,12,16,7,11.831,0.2,5,3,144.80605184,145.75609856,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,329516,0,0,36,90,2021,5,12,16,7,13.144,0.2,5,3,146.05617152,147.00621824,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,343947,0,0,36,91,2021,5,12,16,7,14.326,0.2,5,3,147.29193472,148.24198144,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,358668,0,0,36,92,2021,5,12,16,7,15.532,0.2,5,3,148.4540928,149.40413952,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,5779,0,0,18,93,2021,5,12,16,7,16.654,0.2,5,3,149.66183936,150.61188608,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,20170,0,0,36,94,2021,5,12,16,7,17.833,0.2,5,3,150.80474624,151.75479296,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,34715,0,0,36,95,2021,5,12,16,7,19.025,0.2,5,3,151.95604992,152.90609664,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,48574,0,0,36,96,2021,5,12,16,7,20.161,0.2,5,3,153.15945472,154.10950144,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,62700,0,0,18,97,2021,5,12,16,7,21.318,0.2,5,3,154.29859328,155.24864,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,76294,0,0,36,98,2021,5,12,16,7,22.432,0.2,5,3,155.44522752,156.39527424,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,90850,0,0,36,99,2021,5,12,16,7,23.624,0.2,5,3,156.54815744,157.49820416,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,105553,0,0,36,100,2021,5,12,16,7,24.828,0.2,5,3,157.75832064,158.70836736,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,120326,0,0,36,101,2021,5,12,16,7,26.038,0.2,5,3,158.96170496,159.91175168,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,134612,0,0,18,102,2021,5,12,16,7,27.209,0.2,5,3,160.16402432,161.11407104,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,149713,0,0,36,103,2021,5,12,16,7,28.446,0.2,5,3,161.414144,162.36419072,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,164127,0,0,36,104,2021,5,12,16,7,29.63,0.2,5,3,162.57452032,163.52456704,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,177804,0,0,36,105,2021,5,12,16,7,30.747,0.2,5,3,163.75969792,164.70974464,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,192505,0,0,36,106,2021,5,12,16,7,31.951,0.2,5,3,164.8832512,165.83329792,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,207008,0,0,36,107,2021,5,12,16,7,33.14,0.2,5,3,166.07254528,167.022592,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,221861,0,0,18,108,2021,5,12,16,7,34.357,0.2,5,3,167.26902784,168.21907456,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,236533,0,0,36,109,2021,5,12,16,7,35.559,0.2,5,3,168.51914752,169.46919424,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,251029,0,0,36,110,2021,5,12,16,7,36.746,0.2,5,3,169.67749632,170.62754304,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,264611,0,0,36,111,2021,5,12,16,7,37.859,0.2,5,3,170.86326784,171.81331456,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,279146,0,0,18,112,2021,5,12,16,7,39.05,0.2,5,3,171.98211072,172.93215744,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,293715,0,0,36,113,2021,5,12,16,7,40.242,0.2,5,3,173.2322304,174.18227712,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,308390,0,0,36,114,2021,5,12,16,7,41.444,0.2,5,3,174.37640704,175.32645376,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,321983,0,0,36,115,2021,5,12,16,7,42.559,0.2,5,3,175.56559872,176.51564544,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,336373,0,0,36,116,2021,5,12,16,7,43.737,0.2,5,3,176.67555328,177.6256,SUBJ-ID-154,MML-Passive-Post-210512-160440,0,0,1,0
