ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,26735,0,0,40,17,2021,5,3,11,56,30.897,0.2,5,3,151.26329344,152.26333184,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,0,1
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,43950,0,0,36,18,2021,5,3,11,56,32.307,0.2,5,3,152.77953024,153.72957696,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,58915,0,0,17,19,2021,5,3,11,56,33.533,0.2,5,3,153.90339072,154.90342912,SUBJ-ID-154,MML-Aversive-AM-210503-115351,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,77249,0,0,36,20,2021,5,3,11,56,35.035,0.2,5,3,155.50599168,156.4560384,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,90934,0,0,36,21,2021,5,3,11,56,36.157,0.2,5,3,156.63538176,157.58542848,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,105664,0,0,40,22,2021,5,3,11,56,37.363,0.2,5,3,157.75033344,158.75037184,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,0,1
100,100,300,0,0,1000,0,50.0466918945312,0.25,5,100,20000,45,128309,0,0,18,23,2021,5,3,11,56,39.218,0.2,5,3,159.66916608,160.6192128,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,142623,0,0,36,24,2021,5,3,11,56,40.39,0.2,5,3,160.81240064,161.76244736,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,156510,0,0,36,25,2021,5,3,11,56,41.529,0.2,5,3,161.98445056,162.93449728,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,1,100.038330078125,0,5,100,20000,45,171094,0,0,40,26,2021,5,3,11,56,42.723,0.2,5,3,163.14783744,164.14787584,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,0,1
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,228478,0,0,36,27,2021,5,3,11,56,47.424,0.2,5,3,167.85410048,168.8041472,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,242970,0,0,18,28,2021,5,3,11,56,48.611,0.2,5,3,169.01337088,169.9634176,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,257413,0,0,36,29,2021,5,3,11,56,49.794,0.2,5,3,170.1989376,171.14898432,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,271218,0,0,36,30,2021,5,3,11,56,50.925,0.2,5,3,171.38946048,172.3395072,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,285624,0,0,36,31,2021,5,3,11,56,52.106,0.2,5,3,172.51475456,173.46480128,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.709999978542328,5,100,20000,45,319414,0,0,17,32,2021,5,3,11,56,54.874,0.2,5,3,175.2935424,176.2935808,SUBJ-ID-154,MML-Aversive-AM-210503-115351,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,4584,0,0,36,33,2021,5,3,11,56,59.114,0.2,5,3,179.57005312,180.52009984,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,18128,0,0,36,34,2021,5,3,11,57,0.224,0.2,5,3,180.70214656,181.65219328,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,32175,0,0,36,35,2021,5,3,11,57,1.375,0.2,5,3,181.81105664,182.76110336,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,46333,0,0,36,36,2021,5,3,11,57,2.534,0.2,5,3,182.96537088,183.9154176,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.5,5,100,20000,45,60633,0,0,17,37,2021,5,3,11,57,3.705,0.2,5,3,184.12500992,185.12504832,SUBJ-ID-154,MML-Aversive-AM-210503-115351,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,82757,0,0,36,38,2021,5,3,11,57,5.518,0.2,5,3,185.99565312,186.94569984,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,96856,0,0,36,39,2021,5,3,11,57,6.674,0.2,5,3,187.11678976,188.06683648,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,111018,0,0,40,40,2021,5,3,11,57,7.834,0.2,5,3,188.26170368,189.26174208,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,0,1
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,145083,0,0,18,41,2021,5,3,11,57,10.625,0.2,5,3,191.09722112,192.04726784,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,333363,0,0,36,42,2021,5,3,11,57,26.048,0.2,5,3,206.49742336,207.44747008,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,349187,0,0,40,43,2021,5,3,11,57,27.345,0.2,5,3,207.63922432,208.63926272,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,0,1
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,2772,0,0,36,44,2021,5,3,11,57,28.998,0.2,5,3,209.4312448,210.38129152,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,17432,0,0,36,45,2021,5,3,11,57,30.199,0.2,5,3,210.58942976,211.53947648,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,31983,0,0,40,46,2021,5,3,11,57,31.391,0.2,5,3,211.77962496,212.77966336,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,0,1
100,100,300,0,0,1000,0,100.038330078125,0.25,5,100,20000,45,53918,0,0,17,47,2021,5,3,11,57,33.187,0.2,5,3,213.62890752,214.62894592,SUBJ-ID-154,MML-Aversive-AM-210503-115351,1,0,0,0
100,100,300,0,0,1000,1,100.038330078125,0,5,100,20000,45,175629,0,0,40,48,2021,5,3,11,57,43.158,0.2,5,3,223.591424,224.5914624,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,0,1
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,205781,0,0,36,49,2021,5,3,11,57,45.629,0.2,5,3,226.066944,227.01699072,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,1,100.038330078125,0,5,100,20000,45,219936,0,0,40,50,2021,5,3,11,57,46.788,0.2,5,3,227.22541568,228.22545408,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,0,1
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,247855,0,0,36,51,2021,5,3,11,57,49.075,0.2,5,3,229.56249088,230.5125376,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,262466,0,0,18,52,2021,5,3,11,57,50.272,0.2,5,3,230.6643968,231.61444352,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,22781,0,0,36,53,2021,5,3,11,58,0.669,0.2,5,3,241.07923456,242.02928128,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,37291,0,0,36,54,2021,5,3,11,58,1.857,0.2,5,3,242.25792,243.20796672,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,50855,0,0,36,55,2021,5,3,11,58,2.969,0.2,5,3,243.44868864,244.39873536,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,65228,0,0,36,56,2021,5,3,11,58,4.147,0.2,5,3,244.55723008,245.5072768,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.709999978542328,5,100,20000,45,80265,0,0,17,57,2021,5,3,11,58,5.377,0.2,5,3,245.72796928,246.72800768,SUBJ-ID-154,MML-Aversive-AM-210503-115351,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,109898,0,0,36,58,2021,5,3,11,58,7.805,0.2,5,3,248.237056,249.18710272,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,124119,0,0,36,59,2021,5,3,11,58,8.97,0.2,5,3,249.38356736,250.33361408,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,137629,0,0,36,60,2021,5,3,11,58,10.078,0.2,5,3,250.56043008,251.5104768,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.5,5,100,20000,45,152217,0,0,17,61,2021,5,3,11,58,11.273,0.2,5,3,251.66686208,252.66690048,SUBJ-ID-154,MML-Aversive-AM-210503-115351,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,182064,0,0,36,62,2021,5,3,11,58,13.717,0.2,5,3,254.18205184,255.13209856,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,196599,0,0,36,63,2021,5,3,11,58,14.908,0.2,5,3,255.30763264,256.25767936,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,210364,0,0,36,64,2021,5,3,11,58,16.036,0.2,5,3,256.4941824,257.44422912,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,225904,0,0,17,65,2021,5,3,11,58,17.309,0.2,5,3,257.64261888,258.64265728,SUBJ-ID-154,MML-Aversive-AM-210503-115351,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,254246,0,0,36,66,2021,5,3,11,58,19.631,0.2,5,3,260.08768512,261.03773184,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,268777,0,0,36,67,2021,5,3,11,58,20.821,0.2,5,3,261.23126784,262.18131456,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,282405,0,0,36,68,2021,5,3,11,58,21.938,0.2,5,3,262.41507328,263.36512,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,296745,0,0,40,69,2021,5,3,11,58,23.112,0.2,5,3,263.5262976,264.526336,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,0,1
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,314475,0,0,36,70,2021,5,3,11,58,24.565,0.2,5,3,264.99057664,265.94062336,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.25,5,100,20000,45,328865,0,0,18,71,2021,5,3,11,58,25.743,0.2,5,3,266.14943744,267.09948416,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,343043,0,0,36,72,2021,5,3,11,58,26.905,0.2,5,3,267.34393344,268.29398016,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,356988,0,0,36,73,2021,5,3,11,58,28.048,0.2,5,3,268.4946432,269.44468992,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,3972,0,0,36,74,2021,5,3,11,58,29.16,0.2,5,3,269.63705856,270.58710528,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,1,100.038330078125,0,5,100,20000,45,18552,0,0,40,75,2021,5,3,11,58,30.354,0.2,5,3,270.7571712,271.7572096,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,0,1
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,41797,0,0,18,76,2021,5,3,11,58,32.259,0.2,5,3,272.74211328,273.69216,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,56258,0,0,36,77,2021,5,3,11,58,33.443,0.2,5,3,273.89466624,274.84471296,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,70524,0,0,36,78,2021,5,3,11,58,34.612,0.2,5,3,275.0230528,275.97309952,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,96518,0,0,36,79,2021,5,3,11,58,36.741,0.2,5,3,277.21826304,278.16830976,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,110724,0,0,36,80,2021,5,3,11,58,37.905,0.2,5,3,278.35570176,279.30574848,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.709999978542328,5,100,20000,45,125807,0,0,17,81,2021,5,3,11,58,39.14,0.2,5,3,279.49303808,280.49307648,SUBJ-ID-154,MML-Aversive-AM-210503-115351,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,158032,0,0,36,82,2021,5,3,11,58,41.78,0.2,5,3,282.26945024,283.21949696,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,172537,0,0,36,83,2021,5,3,11,58,42.969,0.2,5,3,283.38540544,284.33545216,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,187073,0,0,36,84,2021,5,3,11,58,44.16,0.2,5,3,284.5628416,285.51288832,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,201539,0,0,36,85,2021,5,3,11,58,45.344,0.2,5,3,285.75922176,286.70926848,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.5,5,100,20000,45,216515,0,0,17,86,2021,5,3,11,58,46.572,0.2,5,3,286.93374976,287.93378816,SUBJ-ID-154,MML-Aversive-AM-210503-115351,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,243125,0,0,36,87,2021,5,3,11,58,48.752,0.2,5,3,289.23049984,290.18054656,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,256800,0,0,36,88,2021,5,3,11,58,49.872,0.2,5,3,290.33730048,291.2873472,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,271152,0,0,36,89,2021,5,3,11,58,51.047,0.2,5,3,291.481088,292.43113472,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,285806,0,0,17,90,2021,5,3,11,58,52.249,0.2,5,3,292.66313216,293.66317056,SUBJ-ID-154,MML-Aversive-AM-210503-115351,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,313815,0,0,36,91,2021,5,3,11,58,54.543,0.2,5,3,294.92334592,295.87339264,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,327389,0,0,36,92,2021,5,3,11,58,55.655,0.2,5,3,296.1415168,297.09156352,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,341534,0,0,36,93,2021,5,3,11,58,56.83,0.2,5,3,297.24137472,298.19142144,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,0,51.8079223632812,0.25,5,100,20000,45,356530,0,0,18,94,2021,5,3,11,58,58.042,0.2,5,3,298.42960384,299.38141184,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,15258,0,0,36,95,2021,5,3,11,59,0.116,0.2,5,3,300.50336768,301.4534144,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,29011,0,0,36,96,2021,5,3,11,59,1.243,0.2,5,3,301.6976384,302.64768512,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,43433,0,0,36,97,2021,5,3,11,59,2.425,0.2,5,3,302.85594624,303.80599296,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,57211,0,0,36,98,2021,5,3,11,59,3.553,0.2,5,3,304.00745472,304.95750144,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,71296,0,0,18,99,2021,5,3,11,59,4.707,0.2,5,3,305.14976768,306.0998144,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,99586,0,0,36,100,2021,5,3,11,59,7.024,0.2,5,3,307.46546176,308.41550848,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,114028,0,0,36,101,2021,5,3,11,59,8.208,0.2,5,3,308.64850944,309.59855616,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,128838,0,0,36,102,2021,5,3,11,59,9.421,0.2,5,3,309.8073088,310.75735552,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,142548,0,0,36,103,2021,5,3,11,59,10.544,0.2,5,3,311.00770304,311.95774976,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,0,0,1000,1,100.038330078125,0,5,100,20000,45,158081,0,0,40,104,2021,5,3,11,59,11.817,0.2,5,3,312.15439872,313.15443712,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,0,1
100,100,300,1,0,1000,0,100.038330078125,0.709999978542328,5,100,20000,45,185048,0,0,17,105,2021,5,3,11,59,14.025,0.2,5,3,314.43574784,315.43578624,SUBJ-ID-154,MML-Aversive-AM-210503-115351,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,224921,0,0,36,106,2021,5,3,11,59,17.292,0.2,5,3,317.71856896,318.66861568,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,238712,0,0,36,107,2021,5,3,11,59,18.422,0.2,5,3,318.8924416,319.84248832,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,252990,0,0,36,108,2021,5,3,11,59,19.592,0.2,5,3,320.028672,320.97871872,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,266527,0,0,36,109,2021,5,3,11,59,20.7,0.2,5,3,321.18173696,322.13178368,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.5,5,100,20000,45,280728,0,0,17,110,2021,5,3,11,59,21.865,0.2,5,3,322.28892672,323.28896512,SUBJ-ID-154,MML-Aversive-AM-210503-115351,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,299732,0,0,36,111,2021,5,3,11,59,23.421,0.2,5,3,323.84653312,324.79657984,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,313192,0,0,36,112,2021,5,3,11,59,24.524,0.2,5,3,325.01131264,325.96135936,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,327669,0,0,36,113,2021,5,3,11,59,25.709,0.2,5,3,326.14596608,327.0960128,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,342510,0,0,40,114,2021,5,3,11,59,26.926,0.2,5,3,327.30894336,328.30898176,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,0,1
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,366462,0,0,18,115,2021,5,3,11,59,28.888,0.2,5,3,329.36175616,330.31180288,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,98593,0,0,36,116,2021,5,3,11,59,36.976,0.2,5,3,337.44990208,338.3999488,SUBJ-ID-154,MML-Aversive-AM-210503-115351,0,0,1,0
