ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,172411,0,0,36,21,2021,5,7,14,55,11.641,0.2,5,3,73.1445248,74.09457152,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,186112,0,0,36,22,2021,5,7,14,55,12.763,0.2,5,3,74.32779776,75.27784448,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,199766,0,0,36,23,2021,5,7,14,55,13.883,0.2,5,3,75.45071616,76.40076288,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,213859,0,0,36,24,2021,5,7,14,55,15.037,0.2,5,3,76.57721856,77.52726528,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,227411,0,0,36,25,2021,5,7,14,55,16.147,0.2,5,3,77.7182208,78.66826752,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,241963,0,0,18,26,2021,5,7,14,55,17.339,0.2,5,3,78.8383744,79.78842112,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,256545,0,0,36,27,2021,5,7,14,55,18.534,0.2,5,3,80.08849408,81.0385408,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,270022,0,0,36,28,2021,5,7,14,55,19.638,0.2,5,3,81.21833472,82.16838144,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,284648,0,0,36,29,2021,5,7,14,55,20.836,0.2,5,3,82.33252864,83.28257536,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,299331,0,0,36,30,2021,5,7,14,55,22.039,0.2,5,3,83.53570816,84.48575488,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,312977,0,0,18,31,2021,5,7,14,55,23.157,0.2,5,3,84.7296512,85.67969792,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,328726,0,0,36,32,2021,5,7,14,55,24.447,0.2,5,3,85.97977088,86.9298176,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,342419,0,0,36,33,2021,5,7,14,55,25.569,0.2,5,3,87.13754624,88.08759296,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,356635,0,0,36,34,2021,5,7,14,55,26.733,0.2,5,3,88.27869184,89.22873856,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,3692,0,0,18,35,2021,5,7,14,55,27.852,0.2,5,3,89.4188544,90.36890112,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,19450,0,0,36,36,2021,5,7,14,55,29.142,0.2,5,3,90.66897408,91.6190208,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,33136,0,0,36,37,2021,5,7,14,55,30.263,0.2,5,3,91.84688128,92.796928,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,47215,0,0,36,38,2021,5,7,14,55,31.417,0.2,5,3,92.95327232,93.90331904,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,61263,0,0,18,39,2021,5,7,14,55,32.568,0.2,5,3,94.10514944,95.05519616,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,75327,0,0,36,40,2021,5,7,14,55,33.72,0.2,5,3,95.26177792,96.21182464,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,89494,0,0,36,41,2021,5,7,14,55,34.881,0.2,5,3,96.41629696,97.36634368,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,103749,0,0,36,42,2021,5,7,14,55,36.051,0.2,5,3,97.59891456,98.54896128,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,117596,0,0,36,43,2021,5,7,14,55,37.183,0.2,5,3,98.7491328,99.69917952,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,132050,0,0,18,44,2021,5,7,14,55,38.367,0.2,5,3,99.89036032,100.84040704,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,146522,0,0,36,45,2021,5,7,14,55,39.552,0.2,5,3,101.06216448,102.0122112,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,160067,0,0,36,46,2021,5,7,14,55,40.661,0.2,5,3,102.2442496,103.19429632,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,174656,0,0,36,47,2021,5,7,14,55,41.857,0.2,5,3,103.36585728,104.315904,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,189261,0,0,36,48,2021,5,7,14,55,43.053,0.2,5,3,104.54634496,105.49639168,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,203158,0,0,18,49,2021,5,7,14,55,44.192,0.2,5,3,105.74370816,106.69375488,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,218580,0,0,36,50,2021,5,7,14,55,45.456,0.2,5,3,106.99382784,107.94387456,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,232157,0,0,36,51,2021,5,7,14,55,46.568,0.2,5,3,108.13698048,109.0870272,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,246696,0,0,36,52,2021,5,7,14,55,47.759,0.2,5,3,109.26977024,110.21981696,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,260279,0,0,36,53,2021,5,7,14,55,48.871,0.2,5,3,110.44937728,111.399424,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,274797,0,0,36,54,2021,5,7,14,55,50.06,0.2,5,3,111.56097024,112.51101696,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,289335,0,0,18,55,2021,5,7,14,55,51.251,0.2,5,3,112.75945984,113.70950656,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,304331,0,0,36,56,2021,5,7,14,55,52.48,0.2,5,3,114.00957952,114.95962624,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,318875,0,0,36,57,2021,5,7,14,55,53.672,0.2,5,3,115.21394688,116.1639936,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,332385,0,0,36,58,2021,5,7,14,55,54.779,0.2,5,3,116.35423232,117.30427904,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,346728,0,0,18,59,2021,5,7,14,55,55.954,0.2,5,3,117.46807808,118.4181248,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,361594,0,0,36,60,2021,5,7,14,55,57.172,0.2,5,3,118.71819776,119.66824448,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,8979,0,0,36,61,2021,5,7,14,55,58.316,0.2,5,3,119.85444864,120.80449536,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,22946,0,0,36,62,2021,5,7,14,55,59.461,0.2,5,3,121.01392384,121.96397056,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,36675,0,0,18,63,2021,5,7,14,56,0.585,0.2,5,3,122.15404544,123.10409216,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,51112,0,0,36,64,2021,5,7,14,56,1.769,0.2,5,3,123.2951296,124.24517632,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,65652,0,0,36,65,2021,5,7,14,56,2.959,0.2,5,3,124.46763008,125.4176768,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,79338,0,0,36,66,2021,5,7,14,56,4.081,0.2,5,3,125.65000192,126.60004864,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,93901,0,0,36,67,2021,5,7,14,56,5.274,0.2,5,3,126.76919296,127.71923968,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,107884,0,0,18,68,2021,5,7,14,56,6.419,0.2,5,3,127.96116992,128.91121664,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,122048,0,0,36,69,2021,5,7,14,56,7.58,0.2,5,3,129.10534656,130.05539328,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,136394,0,0,36,70,2021,5,7,14,56,8.755,0.2,5,3,130.29251072,131.24255744,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,150116,0,0,36,71,2021,5,7,14,56,9.879,0.2,5,3,131.44590336,132.39595008,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,164407,0,0,36,72,2021,5,7,14,56,11.049,0.2,5,3,132.5907968,133.54084352,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,178072,0,0,36,73,2021,5,7,14,56,12.169,0.2,5,3,133.74568448,134.6957312,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,192439,0,0,18,74,2021,5,7,14,56,13.346,0.2,5,3,134.85901824,135.80906496,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,207167,0,0,36,75,2021,5,7,14,56,14.552,0.2,5,3,136.10913792,137.05918464,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,221360,0,0,36,76,2021,5,7,14,56,15.715,0.2,5,3,137.2551168,138.20516352,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,235568,0,0,36,77,2021,5,7,14,56,16.879,0.2,5,3,138.41559552,139.36564224,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,250163,0,0,36,78,2021,5,7,14,56,18.075,0.2,5,3,139.59901184,140.54905856,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,264880,0,0,36,79,2021,5,7,14,56,19.281,0.2,5,3,140.79494144,141.74498816,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,279483,0,0,18,80,2021,5,7,14,56,20.477,0.2,5,3,141.96957184,142.91961856,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,293924,0,0,36,81,2021,5,7,14,56,21.659,0.2,5,3,143.21969152,144.16973824,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,307545,0,0,36,82,2021,5,7,14,56,22.776,0.2,5,3,144.35557376,145.30562048,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,321953,0,0,36,83,2021,5,7,14,56,23.955,0.2,5,3,145.46530304,146.41534976,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,335879,0,0,36,84,2021,5,7,14,56,25.097,0.2,5,3,146.65068544,147.60073216,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,350122,0,0,18,85,2021,5,7,14,56,26.263,0.2,5,3,147.83131648,148.7813632,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,365187,0,0,36,86,2021,5,7,14,56,27.498,0.2,5,3,149.08143616,150.03148288,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,12915,0,0,36,87,2021,5,7,14,56,28.671,0.2,5,3,150.20777472,151.15782144,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,26471,0,0,36,88,2021,5,7,14,56,29.782,0.2,5,3,151.35758336,152.30763008,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,47157,0,0,36,89,2021,5,7,14,56,31.476,0.2,5,3,152.4714496,153.42149632,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,61501,0,0,18,90,2021,5,7,14,56,32.651,0.2,5,3,154.19486208,155.1449088,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,75879,0,0,36,91,2021,5,7,14,56,33.829,0.2,5,3,155.34102528,156.291072,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,89482,0,0,36,92,2021,5,7,14,56,34.943,0.2,5,3,156.51223552,157.46228224,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,104064,0,0,36,93,2021,5,7,14,56,36.138,0.2,5,3,157.68051712,158.63056384,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,117923,0,0,36,94,2021,5,7,14,56,37.274,0.2,5,3,158.82606592,159.77611264,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,131985,0,0,36,95,2021,5,7,14,56,38.425,0.2,5,3,159.98038016,160.93042688,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,145916,0,0,18,96,2021,5,7,14,56,39.566,0.2,5,3,161.12406528,162.074112,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,160415,0,0,36,97,2021,5,7,14,56,40.754,0.2,5,3,162.27796992,163.22801664,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,174696,0,0,36,98,2021,5,7,14,56,41.925,0.2,5,3,163.4637824,164.41382912,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,189396,0,0,36,99,2021,5,7,14,56,43.128,0.2,5,3,164.6194688,165.56951552,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,203152,0,0,36,100,2021,5,7,14,56,44.256,0.2,5,3,165.83012352,166.78017024,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,217387,0,0,18,101,2021,5,7,14,56,45.421,0.2,5,3,166.9740544,167.92410112,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,232239,0,0,36,102,2021,5,7,14,56,46.638,0.2,5,3,168.22417408,169.1742208,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,245923,0,0,36,103,2021,5,7,14,56,47.76,0.2,5,3,169.32548608,170.2755328,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,260233,0,0,36,104,2021,5,7,14,56,48.931,0.2,5,3,170.47808,171.42812672,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,274997,0,0,36,105,2021,5,7,14,56,50.141,0.2,5,3,171.62622976,172.57627648,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,288696,0,0,18,106,2021,5,7,14,56,51.263,0.2,5,3,172.82082816,173.77087488,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,303770,0,0,36,107,2021,5,7,14,56,52.498,0.2,5,3,174.07094784,175.02099456,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,317718,0,0,36,108,2021,5,7,14,56,53.641,0.2,5,3,175.1865344,176.13658112,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,331625,0,0,36,109,2021,5,7,14,56,54.781,0.2,5,3,176.33665024,177.28669696,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,346156,0,0,36,110,2021,5,7,14,56,55.971,0.2,5,3,177.47073024,178.42077696,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,360212,0,0,36,111,2021,5,7,14,56,57.122,0.2,5,3,178.67180032,179.62184704,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,7754,0,0,18,112,2021,5,7,14,56,58.279,0.2,5,3,179.80624896,180.75629568,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,22838,0,0,36,113,2021,5,7,14,56,59.516,0.2,5,3,181.05636864,182.00641536,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,37180,0,0,36,114,2021,5,7,14,57,0.691,0.2,5,3,182.25037312,183.20041984,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,51658,0,0,36,115,2021,5,7,14,57,1.877,0.2,5,3,183.38756608,184.3376128,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,65333,0,0,36,116,2021,5,7,14,57,2.997,0.2,5,3,184.57100288,185.5210496,SUBJ-ID-154,MML-Passive-Post-210507-145351,0,0,1,0
