ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,0,0,1000,0,100.038330078125,0.0799999982118607,5,100,20000,45,206540,0,0,17,53,2021,5,10,11,40,16.56,0.2,5,3,196.06818816,197.06822656,SUBJ-ID-154,MML-Aversive-AM-210510-113653,1,0,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,229382,0,0,36,54,2021,5,10,11,40,18.431,0.2,5,3,197.99103488,198.9410816,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,243820,0,0,36,55,2021,5,10,11,40,19.614,0.2,5,3,199.11278592,200.06283264,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,257514,0,0,36,56,2021,5,10,11,40,20.736,0.2,5,3,200.30111744,201.25116416,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,272201,0,0,18,57,2021,5,10,11,40,21.939,0.2,5,3,201.4266368,202.37668352,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,303184,0,0,36,58,2021,5,10,11,40,24.477,0.2,5,3,204.05956608,205.0096128,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,316845,0,0,36,59,2021,5,10,11,40,25.596,0.2,5,3,205.17707776,206.12712448,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,330857,0,0,36,60,2021,5,10,11,40,26.745,0.2,5,3,206.2984192,207.24846592,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,345359,0,0,40,61,2021,5,10,11,40,27.934,0.2,5,3,207.44300544,208.44304384,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,0,1
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,15123,0,0,18,62,2021,5,10,11,40,30.911,0.2,5,3,210.4971264,211.44717312,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,117714,0,0,36,63,2021,5,10,11,40,39.316,0.2,5,3,218.81829376,219.76834048,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,131234,0,0,36,64,2021,5,10,11,40,40.423,0.2,5,3,220.00203776,220.95208448,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,145615,0,0,40,65,2021,5,10,11,40,41.601,0.2,5,3,221.1145728,222.1146112,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,0,1
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,163527,0,0,36,66,2021,5,10,11,40,43.069,0.2,5,3,222.64625152,223.59629824,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.180000007152557,5,100,20000,45,177882,0,0,17,67,2021,5,10,11,40,44.244,0.2,5,3,223.78360832,224.78364672,SUBJ-ID-154,MML-Aversive-AM-210510-113653,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,258153,0,0,36,68,2021,5,10,11,40,50.82,0.2,5,3,230.36735488,231.3174016,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,272780,0,0,36,69,2021,5,10,11,40,52.018,0.2,5,3,231.53268736,232.48273408,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,288570,0,0,40,70,2021,5,10,11,40,53.312,0.2,5,3,232.74098688,233.74102528,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,0,1
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,308737,0,0,18,71,2021,5,10,11,40,54.964,0.2,5,3,234.5341952,235.48424192,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,323457,0,0,36,72,2021,5,10,11,40,56.17,0.2,5,3,235.6599808,236.61002752,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,337869,0,0,36,73,2021,5,10,11,40,57.351,0.2,5,3,236.86150144,237.81154816,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,0,0,1000,1,100.038330078125,0,5,100,20000,45,352948,0,0,40,74,2021,5,10,11,40,58.586,0.2,5,3,238.03850752,239.03854592,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,0,1
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,4832,0,0,18,75,2021,5,10,11,41,0.1,0.2,5,3,239.65906944,240.60911616,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,19641,0,0,36,76,2021,5,10,11,41,1.312,0.2,5,3,240.80715776,241.75720448,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,34034,0,0,36,77,2021,5,10,11,41,2.492,0.2,5,3,242.0072448,242.95729152,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,47946,0,0,36,78,2021,5,10,11,41,3.632,0.2,5,3,243.1744,244.12444672,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,83786,0,0,17,79,2021,5,10,11,41,6.568,0.2,5,3,246.06396416,247.06400256,SUBJ-ID-154,MML-Aversive-AM-210510-113653,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,122664,0,0,36,80,2021,5,10,11,41,9.753,0.2,5,3,249.29896448,250.2490112,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,137130,0,0,36,81,2021,5,10,11,41,10.938,0.2,5,3,250.43877888,251.3888256,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,150878,0,0,36,82,2021,5,10,11,41,12.064,0.2,5,3,251.62655744,252.57660416,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.25,5,100,20000,45,165246,0,0,17,83,2021,5,10,11,41,13.241,0.2,5,3,252.77556736,253.77560576,SUBJ-ID-154,MML-Aversive-AM-210510-113653,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,199982,0,0,36,84,2021,5,10,11,41,16.087,0.2,5,3,255.6581888,256.60823552,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,214649,0,0,36,85,2021,5,10,11,41,17.288,0.2,5,3,256.77090816,257.72095488,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,228116,0,0,36,86,2021,5,10,11,41,18.391,0.2,5,3,257.97105664,258.92110336,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,241943,0,0,36,87,2021,5,10,11,41,19.525,0.2,5,3,259.09362688,260.0436736,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.180000007152557,5,100,20000,45,257519,0,0,17,88,2021,5,10,11,41,20.801,0.2,5,3,260.24148992,261.24152832,SUBJ-ID-154,MML-Aversive-AM-210510-113653,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,283258,0,0,36,89,2021,5,10,11,41,22.909,0.2,5,3,262.44102144,263.39106816,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,297427,0,0,36,90,2021,5,10,11,41,24.069,0.2,5,3,263.617024,264.56707072,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,311373,0,0,40,91,2021,5,10,11,41,25.212,0.2,5,3,264.75042816,265.75046656,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,0,1
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,61837,0,0,36,92,2021,5,10,11,41,34.802,0.2,5,3,274.36228608,275.3123328,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,75395,0,0,18,93,2021,5,10,11,41,35.912,0.2,5,3,275.4859008,276.43594752,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,89812,0,0,36,94,2021,5,10,11,41,37.094,0.2,5,3,276.60240896,277.55245568,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,104467,0,0,36,95,2021,5,10,11,41,38.294,0.2,5,3,277.79915776,278.74920448,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,0,0,1000,1,100.038330078125,0,5,100,20000,45,119603,0,0,40,96,2021,5,10,11,41,39.534,0.2,5,3,278.98546176,279.98550016,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,0,1
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,144974,0,0,18,97,2021,5,10,11,41,41.613,0.2,5,3,281.18933504,282.13938176,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,159293,0,0,36,98,2021,5,10,11,41,42.785,0.2,5,3,282.31432192,283.26436864,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,173838,0,0,36,99,2021,5,10,11,41,43.977,0.2,5,3,283.49259776,284.44264448,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,187550,0,0,36,100,2021,5,10,11,41,45.1,0.2,5,3,284.67531776,285.62536448,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,201969,0,0,17,101,2021,5,10,11,41,46.282,0.2,5,3,285.78086912,286.78090752,SUBJ-ID-154,MML-Aversive-AM-210510-113653,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,236924,0,0,36,102,2021,5,10,11,41,49.145,0.2,5,3,288.69210112,289.64214784,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,251413,0,0,36,103,2021,5,10,11,41,50.332,0.2,5,3,289.83123968,290.7812864,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,264953,0,0,36,104,2021,5,10,11,41,51.441,0.2,5,3,291.02239744,291.97244416,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,279776,0,0,18,105,2021,5,10,11,41,52.656,0.2,5,3,292.12594176,293.07598848,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,333232,0,0,36,106,2021,5,10,11,41,57.034,0.2,5,3,296.60020736,297.55025408,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,347591,0,0,36,107,2021,5,10,11,41,58.211,0.2,5,3,297.726464,298.67651072,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,362559,0,0,36,108,2021,5,10,11,41,59.438,0.2,5,3,298.9082624,299.85830912,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.180000007152557,5,100,20000,45,10356,0,0,17,109,2021,5,10,11,42,0.616,0.2,5,3,300.12454912,301.12458752,SUBJ-ID-154,MML-Aversive-AM-210510-113653,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,35075,0,0,36,110,2021,5,10,11,42,2.641,0.2,5,3,302.2117888,303.16183552,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,49621,0,0,40,111,2021,5,10,11,42,3.832,0.2,5,3,303.35563776,304.35567616,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,0,1
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,69242,0,0,36,112,2021,5,10,11,42,5.44,0.2,5,3,304.97857536,305.92862208,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,82960,0,0,36,113,2021,5,10,11,42,6.565,0.2,5,3,306.12455424,307.07460096,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,97340,0,0,36,114,2021,5,10,11,42,7.742,0.2,5,3,307.28685568,308.2369024,SUBJ-ID-154,MML-Aversive-AM-210510-113653,0,0,1,0
100,100,300,0,0,1000,0,100.038330078125,0.119999997317791,5,100,20000,45,112103,0,0,17,115,2021,5,10,11,42,8.952,0.2,5,3,308.43815936,309.43819776,SUBJ-ID-154,MML-Aversive-AM-210510-113653,1,0,0,0
