ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,323447,0,0,36,11,2021,5,13,16,7,11.044,0.2,5,3,145.60284672,146.55289344,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,336917,0,0,36,12,2021,5,13,16,7,12.148,0.2,5,3,146.76054016,147.71058688,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,351359,0,0,36,13,2021,5,13,16,7,13.331,0.2,5,3,147.88220928,148.832256,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,366238,0,0,18,14,2021,5,13,16,7,14.55,0.2,5,3,149.06034176,150.01038848,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,101404,0,0,36,15,2021,5,13,16,7,22.886,0.2,5,3,157.50166528,158.451712,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,115748,0,0,36,16,2021,5,13,16,7,24.061,0.2,5,3,158.62218752,159.57223424,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,130290,0,0,36,17,2021,5,13,16,7,25.252,0.2,5,3,159.79442176,160.74446848,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,144085,0,0,36,18,2021,5,13,16,7,26.382,0.2,5,3,160.97888256,161.92892928,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.25,5,100,20000,45,159739,0,0,17,19,2021,5,13,16,7,27.665,0.2,5,3,162.12301824,163.12305664,SUBJ-ID-154,MML-Aversive-AM-210513-160438,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,184076,0,0,36,20,2021,5,13,16,7,29.659,0.2,5,3,164.26878976,165.21883648,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,198766,0,0,40,21,2021,5,13,16,7,30.862,0.2,5,3,165.4140928,166.4141312,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,0,1
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,226534,0,0,36,22,2021,5,13,16,7,33.137,0.2,5,3,167.67318016,168.62322688,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,240088,0,0,36,23,2021,5,13,16,7,34.247,0.2,5,3,168.8634368,169.81348352,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,0,100.038330078125,0.180000007152557,5,100,20000,45,254218,0,0,17,24,2021,5,13,16,7,35.406,0.2,5,3,169.96532224,170.96536064,SUBJ-ID-154,MML-Aversive-AM-210513-160438,1,0,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,277205,0,0,36,25,2021,5,13,16,7,37.287,0.2,5,3,171.87813376,172.82818048,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,100.038330078125,0,5,100,20000,45,292338,0,0,40,26,2021,5,13,16,7,38.528,0.2,5,3,173.01102592,174.01106432,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,0,1
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,314642,0,0,36,27,2021,5,13,16,7,40.355,0.2,5,3,174.95513088,175.9051776,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,329228,0,0,36,28,2021,5,13,16,7,41.555,0.2,5,3,176.08384512,177.03389184,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,0,100.038330078125,0.119999997317791,5,100,20000,45,344533,0,0,17,29,2021,5,13,16,7,42.803,0.2,5,3,177.2745728,178.2746112,SUBJ-ID-154,MML-Aversive-AM-210513-160438,1,0,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,1478,0,0,36,30,2021,5,13,16,7,44.731,0.2,5,3,179.2937984,180.24384512,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,14973,0,0,36,31,2021,5,13,16,7,45.837,0.2,5,3,180.45184,181.40188672,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,28446,0,0,36,32,2021,5,13,16,7,46.941,0.2,5,3,181.55677696,182.50682368,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,42736,0,0,36,33,2021,5,13,16,7,48.111,0.2,5,3,182.68850176,183.63854848,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,57552,0,0,36,34,2021,5,13,16,7,49.326,0.2,5,3,183.83773696,184.78778368,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,0,74.7250366210938,0.5,5,100,20000,45,71306,0,0,18,35,2021,5,13,16,7,50.452,0.2,5,3,185.04628224,186.02100736,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,86822,0,0,36,36,2021,5,13,16,7,51.723,0.2,5,3,186.32108032,187.27112704,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,100472,0,0,36,37,2021,5,13,16,7,52.842,0.2,5,3,187.45714688,188.4071936,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,114982,0,0,36,38,2021,5,13,16,7,54.03,0.2,5,3,188.55806976,189.50811648,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,129638,0,0,36,39,2021,5,13,16,7,55.231,0.2,5,3,189.7598976,190.70994432,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,144981,0,0,17,40,2021,5,13,16,7,56.488,0.2,5,3,190.95304192,191.95308032,SUBJ-ID-154,MML-Aversive-AM-210513-160438,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,163059,0,0,36,41,2021,5,13,16,7,57.969,0.2,5,3,192.5465088,193.49655552,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,177888,0,0,36,42,2021,5,13,16,7,59.184,0.2,5,3,193.69762816,194.64767488,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,192440,0,0,36,43,2021,5,13,16,8,0.376,0.2,5,3,194.89910784,195.84915456,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,206128,0,0,36,44,2021,5,13,16,8,1.497,0.2,5,3,196.0865792,197.03662592,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.25,5,100,20000,45,221626,0,0,17,45,2021,5,13,16,8,2.767,0.2,5,3,197.23855872,198.23859712,SUBJ-ID-154,MML-Aversive-AM-210513-160438,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,240813,0,0,36,46,2021,5,13,16,8,4.339,0.2,5,3,198.86319616,199.81324288,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,255033,0,0,36,47,2021,5,13,16,8,5.503,0.2,5,3,200.08026112,201.03030784,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,268777,0,0,36,48,2021,5,13,16,8,6.63,0.2,5,3,201.23482112,202.18486784,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,283451,0,0,36,49,2021,5,13,16,8,7.833,0.2,5,3,202.38495744,203.33500416,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,297712,0,0,18,50,2021,5,13,16,8,9,0.2,5,3,203.57638144,204.52642816,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,323275,0,0,36,51,2021,5,13,16,8,11.094,0.2,5,3,205.63335168,206.5833984,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,336730,0,0,36,52,2021,5,13,16,8,12.196,0.2,5,3,206.81224192,207.76228864,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,351487,0,0,36,53,2021,5,13,16,8,13.405,0.2,5,3,207.96198912,208.91203584,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,365851,0,0,36,54,2021,5,13,16,8,14.582,0.2,5,3,209.1230208,210.07306752,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,13168,0,0,36,55,2021,5,13,16,8,15.722,0.2,5,3,210.31041024,211.26045696,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,27477,0,0,18,56,2021,5,13,16,8,16.894,0.2,5,3,211.47326464,212.42331136,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,41329,0,0,36,57,2021,5,13,16,8,18.028,0.2,5,3,212.61799424,213.56804096,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,56011,0,0,36,58,2021,5,13,16,8,19.231,0.2,5,3,213.77265664,214.72270336,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,70260,0,0,36,59,2021,5,13,16,8,20.399,0.2,5,3,214.94550528,215.895552,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,83884,0,0,36,60,2021,5,13,16,8,21.515,0.2,5,3,216.12208128,217.072128,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.5,5,100,20000,45,98421,0,0,17,61,2021,5,13,16,8,22.705,0.2,5,3,217.22744832,218.22748672,SUBJ-ID-154,MML-Aversive-AM-210513-160438,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,118577,0,0,36,62,2021,5,13,16,8,24.357,0.2,5,3,218.89337344,219.84342016,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,133213,0,0,36,63,2021,5,13,16,8,25.556,0.2,5,3,220.10855424,221.05860096,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,147608,0,0,36,64,2021,5,13,16,8,26.735,0.2,5,3,221.28095232,222.23099904,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,162363,0,0,36,65,2021,5,13,16,8,27.943,0.2,5,3,222.46270976,223.41275648,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,177036,0,0,36,66,2021,5,13,16,8,29.146,0.2,5,3,223.6668928,224.61693952,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,191144,0,0,17,67,2021,5,13,16,8,30.302,0.2,5,3,224.8680448,225.8680832,SUBJ-ID-154,MML-Aversive-AM-210513-160438,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,209533,0,0,36,68,2021,5,13,16,8,31.808,0.2,5,3,226.40584704,227.35589376,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,223878,0,0,36,69,2021,5,13,16,8,32.983,0.2,5,3,227.5421184,228.49216512,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,237818,0,0,36,70,2021,5,13,16,8,34.125,0.2,5,3,228.70112256,229.65116928,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,251909,0,0,18,71,2021,5,13,16,8,35.28,0.2,5,3,229.86328064,230.81332736,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,268065,0,0,36,72,2021,5,13,16,8,36.603,0.2,5,3,231.18135296,232.13139968,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,282464,0,0,36,73,2021,5,13,16,8,37.783,0.2,5,3,232.32268288,233.2727296,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,296280,0,0,36,74,2021,5,13,16,8,38.915,0.2,5,3,233.4957568,234.44580352,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,310768,0,0,36,75,2021,5,13,16,8,40.101,0.2,5,3,234.63749632,235.58754304,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,0,93.40283203125,0.180000007152557,5,100,20000,45,325503,0,0,18,76,2021,5,13,16,8,41.308,0.2,5,3,235.82109696,236.81449984,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,339884,0,0,36,77,2021,5,13,16,8,42.486,0.2,5,3,237.02499328,237.97504,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,353710,0,0,36,78,2021,5,13,16,8,43.619,0.2,5,3,238.22084096,239.17088768,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,677,0,0,36,79,2021,5,13,16,8,44.731,0.2,5,3,239.34416896,240.29421568,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,15045,0,0,36,80,2021,5,13,16,8,45.908,0.2,5,3,240.46256128,241.412608,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,29441,0,0,18,81,2021,5,13,16,8,47.088,0.2,5,3,241.6559104,242.60595712,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,44363,0,0,36,82,2021,5,13,16,8,48.308,0.2,5,3,242.81401344,243.76406016,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,58905,0,0,36,83,2021,5,13,16,8,49.501,0.2,5,3,244.0283136,244.97836032,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,72454,0,0,36,84,2021,5,13,16,8,50.61,0.2,5,3,245.21414656,246.16419328,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,86978,0,0,36,85,2021,5,13,16,8,51.801,0.2,5,3,246.33069568,247.2807424,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.5,5,100,20000,45,101449,0,0,17,86,2021,5,13,16,8,52.986,0.2,5,3,247.53297408,248.53301248,SUBJ-ID-154,MML-Aversive-AM-210513-160438,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,120346,0,0,36,87,2021,5,13,16,8,54.534,0.2,5,3,249.14536448,250.0954112,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,135005,0,0,36,88,2021,5,13,16,8,55.735,0.2,5,3,250.260992,251.21103872,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,148655,0,0,36,89,2021,5,13,16,8,56.853,0.2,5,3,251.46937344,252.41942016,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,163219,0,0,36,90,2021,5,13,16,8,58.046,0.2,5,3,252.58821632,253.53826304,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,178849,0,0,17,91,2021,5,13,16,8,59.326,0.2,5,3,253.79897344,254.79901184,SUBJ-ID-154,MML-Aversive-AM-210513-160438,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,205644,0,0,36,92,2021,5,13,16,9,1.521,0.2,5,3,256.04046848,256.9905152,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,219219,0,0,36,93,2021,5,13,16,9,2.633,0.2,5,3,257.24899328,258.19904,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,233771,0,0,36,94,2021,5,13,16,9,3.825,0.2,5,3,258.35210752,259.30215424,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,248556,0,0,36,95,2021,5,13,16,9,5.038,0.2,5,3,259.56616192,260.51620864,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,263196,0,0,18,96,2021,5,13,16,9,6.239,0.2,5,3,260.75707392,261.70712064,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,339277,0,0,36,97,2021,5,13,16,9,12.469,0.2,5,3,267.0285824,267.97862912,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,354040,0,0,36,98,2021,5,13,16,9,13.678,0.2,5,3,268.19981312,269.14985984,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,1325,0,0,36,99,2021,5,13,16,9,14.815,0.2,5,3,269.40008448,270.3501312,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,15709,0,0,36,100,2021,5,13,16,9,15.993,0.2,5,3,270.57104896,271.52109568,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,29085,0,0,36,101,2021,5,13,16,9,17.089,0.2,5,3,271.69501184,272.64505856,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,43746,0,0,18,102,2021,5,13,16,9,18.29,0.2,5,3,272.81729536,273.76734208,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,67801,0,0,36,103,2021,5,13,16,9,20.262,0.2,5,3,274.85925376,275.80930048,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,81353,0,0,36,104,2021,5,13,16,9,21.37,0.2,5,3,275.98409728,276.934144,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,95699,0,0,36,105,2021,5,13,16,9,22.546,0.2,5,3,277.08710912,278.03715584,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,110492,0,0,36,106,2021,5,13,16,9,23.758,0.2,5,3,278.27828736,279.22833408,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,125078,0,0,18,107,2021,5,13,16,9,24.954,0.2,5,3,279.48988416,280.43993088,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,139846,0,0,36,108,2021,5,13,16,9,26.163,0.2,5,3,280.6793216,281.62936832,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,153474,0,0,36,109,2021,5,13,16,9,27.28,0.2,5,3,281.88430336,282.83435008,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,167036,0,0,36,110,2021,5,13,16,9,28.391,0.2,5,3,282.99964416,283.94969088,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.5,5,100,20000,45,182587,0,0,17,111,2021,5,13,16,9,29.665,0.2,5,3,284.12178432,285.12182272,SUBJ-ID-154,MML-Aversive-AM-210513-160438,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,206731,0,0,36,112,2021,5,13,16,9,31.643,0.2,5,3,286.2454784,287.19552512,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,221283,0,0,36,113,2021,5,13,16,9,32.835,0.2,5,3,287.3699328,288.31997952,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,234932,0,0,36,114,2021,5,13,16,9,33.954,0.2,5,3,288.55812096,289.50816768,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,249409,0,0,18,115,2021,5,13,16,9,35.138,0.2,5,3,289.70422272,290.65426944,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,264535,0,0,36,116,2021,5,13,16,9,36.377,0.2,5,3,290.9543424,291.90438912,SUBJ-ID-154,MML-Aversive-AM-210513-160438,0,0,1,0
